Time Step,True rot_1,Predicted rot_1,Error
699,-0.64,-0.63881046,-0.0011895299
700,-0.65,-0.648759,-0.0012409687
701,-0.66,-0.6587305,-0.0012695193
702,-0.67,-0.66868204,-0.0013179779
703,-0.68,-0.6787695,-0.0012304783
704,-0.68,-0.6889274,0.008927405
705,-0.7,-0.6890174,-0.010982573
706,-0.7,-0.7090355,0.009035528
707,-0.71,-0.7091569,-0.0008431077
708,-0.72,-0.71934223,-0.00065779686
709,-0.73,-0.73031443,0.0003144145
710,-0.73,-0.74060977,0.010609746
711,-0.74,-0.73912007,-0.00087994337
712,-0.74,-0.74899656,0.008996546
713,-0.75,-0.75031704,0.0003170371
714,-0.76,-0.76067436,0.00067436695
715,-0.77,-0.7704956,0.0004956126
716,-0.78,-0.7777086,-0.0022913814
717,-0.78,-0.7881389,0.008138955
718,-0.79,-0.7881753,-0.0018247366
719,-0.79,-0.80000275,0.010002732
720,-0.8,-0.8003453,0.0003452897
721,-0.81,-0.80920094,-0.00079905987
722,-0.81,-0.8182824,0.008282423
723,-0.82,-0.817798,-0.0022019744
724,-0.82,-0.828104,0.008104026
725,-0.83,-0.82956034,-0.00043964386
726,-0.84,-0.83924043,-0.000759542
727,-0.84,-0.84892684,0.008926868
728,-0.85,-0.8483959,-0.0016041398
729,-0.85,-0.8573731,0.0073730946
730,-0.86,-0.8561736,-0.0038264394
731,-0.86,-0.86675715,0.00675714
732,-0.86,-0.86296403,0.0029640198
733,-0.86,-0.8618885,0.0018885136
734,-0.86,-0.8609654,0.0009653568
735,-0.86,-0.8603901,0.0003901124
736,-0.86,-0.86005574,5.5730343e-05
737,-0.86,-0.85987103,-0.00012898445
738,-0.86,-0.85986495,-0.00013506413
739,-0.86,-0.8604108,0.0004107952
740,-0.86,-0.8603162,0.00031620264
741,-0.86,-0.85991406,-8.59499e-05
742,-0.86,-0.85995823,-4.1782856e-05
743,-0.86,-0.8599376,-6.240606e-05
744,-0.86,-0.85990334,-9.6678734e-05
745,-0.86,-0.85985994,-0.00014007092
746,-0.86,-0.8598013,-0.00019872189
747,-0.86,-0.8597288,-0.00027120113
748,-0.86,-0.85967976,-0.00032025576
749,-0.86,-0.85966957,-0.00033044815
750,-0.86,-0.85966307,-0.00033694506
751,-0.86,-0.85965776,-0.00034224987
752,-0.86,-0.85964495,-0.00035506487
753,-0.86,-0.8596343,-0.0003657341
754,-0.86,-0.8596241,-0.0003759265
755,-0.86,-0.85961723,-0.00038278103
756,-0.86,-0.85961574,-0.00038427114
757,-0.86,-0.85964966,-0.0003503561
758,-0.86,-0.8597445,-0.0002555251
759,-0.86,-0.85982984,-0.00017017126
760,-0.86,-0.85993695,-6.3061714e-05
761,-0.86,-0.8600391,3.9100647e-05
762,-0.86,-0.86019665,0.00019663572
763,-0.86,-0.86038554,0.00038552284
764,-0.86,-0.8606267,0.00062668324
765,-0.86,-0.8609788,0.0009787679
766,-0.86,-0.8612377,0.0012376904
767,-0.86,-0.86024904,0.0002490282
768,-0.86,-0.86227983,0.002279818
769,-0.86,-0.8630876,0.0030875802
770,-0.86,-0.8632144,0.0032143593
771,-0.87,-0.8635528,-0.006447196
772,-0.87,-0.8737101,0.003710091
773,-0.88,-0.8736146,-0.006385386
774,-0.89,-0.88337284,-0.0066271424
775,-0.89,-0.8934809,0.0034809113
776,-0.9,-0.89362925,-0.0063707232
777,-0.9,-0.9036739,0.003673911
778,-0.9,-0.904078,0.0040780306
779,-0.91,-0.9025749,-0.0074251294
780,-0.91,-0.9125309,0.0025308728
781,-0.92,-0.912885,-0.0071150064
782,-0.92,-0.923626,0.003625989
783,-0.92,-0.92336786,0.0033678412
784,-0.93,-0.9229202,-0.00707978
785,-0.93,-0.9329708,0.0029708147
786,-0.93,-0.9329884,0.002988398
787,-0.94,-0.93300366,-0.0069963336
788,-0.94,-0.9429762,0.0029761791
789,-0.94,-0.942979,0.0029789805
790,-0.94,-0.94296956,0.002969563
791,-0.95,-0.94295883,-0.0070411563
792,-0.95,-0.9529424,0.0029423833
793,-0.95,-0.9529373,0.002937317
794,-0.95,-0.95450014,0.0045001507
795,-0.96,-0.95237416,-0.0076258183
796,-0.96,-0.9640313,0.0040313005
797,-0.96,-0.9623582,0.0023581982
798,-0.96,-0.96402436,0.0040243864
799,-0.97,-0.96226674,-0.0077332854
800,-0.97,-0.97403294,0.00403291
801,-0.97,-0.97368586,0.003685832
802,-0.97,-0.9722047,0.0022046566
803,-0.97,-0.9723181,0.0023180842
804,-0.98,-0.97436094,-0.0056390762
805,-0.98,-0.9837812,0.0037811995
806,-0.98,-0.98332244,0.0033224225
807,-0.98,-0.98308414,0.0030841231
808,-0.98,-0.98242086,0.0024208426
809,-0.99,-0.98268646,-0.0073135495
810,-0.99,-0.9924365,0.0024365187
811,-0.99,-0.99324805,0.003248036
812,-0.99,-0.9918387,0.0018386841
813,-0.99,-0.9917749,0.0017749071
814,-0.99,-0.991927,0.0019270182
815,-0.99,-0.99367297,0.0036729574
816,-0.99,-0.99300617,0.0030061603
817,-0.99,-0.99253994,0.0025399327
818,-1.0,-0.9922771,-0.007722914
819,-1.0,-1.0020262,0.0020262003
820,-1.0,-1.0018399,0.0018398762
821,-1.0,-1.0016412,0.0016411543
822,-1.0,-1.0014523,0.0014523268
823,-1.0,-1.0012383,0.0012383461
824,-1.0,-1.0010328,0.0010328293
825,-1.0,-1.0008358,0.0008357763
826,-1.0,-1.0009148,0.0009148121
827,-1.0,-1.0007616,0.00076162815
828,-1.0,-1.0006062,0.00060617924
829,-1.0,-1.0001706,0.0001705885
830,-1.0,-0.9998499,-0.0001500845
831,-1.0,-0.99964815,-0.00035184622
832,-1.0,-0.99947906,-0.0005209446
833,-1.0,-0.9993141,-0.00068587065
834,-0.99,-0.9991466,0.009146571
835,-0.99,-0.9900046,4.5895576e-06
836,-0.99,-0.9884831,-0.0015169382
837,-0.99,-0.9877365,-0.0022634864
838,-0.99,-0.9876915,-0.002308488
839,-0.98,-0.9876352,0.007635176
840,-0.98,-0.9774779,-0.002522111
841,-0.98,-0.97728825,-0.002711773
842,-0.98,-0.9771051,-0.002894938
843,-0.97,-0.97695076,0.006950736
844,-0.97,-0.9668028,-0.0031972528
845,-0.97,-0.96661633,-0.003383696
846,-0.96,-0.9664324,0.006432414
847,-0.96,-0.95628923,-0.0037107468
848,-0.96,-0.95613235,-0.0038676262
849,-0.95,-0.955946,0.00594604
850,-0.95,-0.94579226,-0.0042077303
851,-0.95,-0.94565326,-0.0043467283
852,-0.94,-0.94548994,0.0054899454
853,-0.94,-0.9353329,-0.0046671033
854,-0.93,-0.93519706,0.005197048
855,-0.93,-0.9250714,-0.004928589
856,-0.92,-0.9249782,0.00497818
857,-0.92,-0.91492856,-0.005071461
858,-0.91,-0.9148868,0.0048867464
859,-0.91,-0.90491134,-0.005088687
860,-0.9,-0.9050276,0.005027652
861,-0.9,-0.89513934,-0.0048606396
862,-0.89,-0.89548814,0.0054881573
863,-0.89,-0.8867169,-0.0032830834
864,-0.89,-0.8897998,-0.000200212
865,-0.88,-0.8875102,0.0075101852
866,-0.88,-0.8793929,-0.0006070733
867,-0.88,-0.87680465,-0.0031953454
868,-0.88,-0.87788075,-0.0021192431
869,-0.88,-0.8779944,-0.002005577
870,-0.87,-0.87901264,0.0090126395
871,-0.87,-0.8681024,-0.0018976331
872,-0.87,-0.8664266,-0.0035734177
873,-0.87,-0.8660359,-0.003964126
874,-0.86,-0.86578774,0.00578773
875,-0.86,-0.8579997,-0.0020003319
876,-0.86,-0.85830265,-0.0016973615
877,-0.86,-0.85837626,-0.0016237497
878,-0.86,-0.8582892,-0.0017108321
879,-0.85,-0.85808253,0.008082509
880,-0.85,-0.84735113,-0.00264889
881,-0.85,-0.84721833,-0.0027816892
882,-0.85,-0.8460244,-0.00397563
883,-0.84,-0.8467404,0.006740451
884,-0.84,-0.83676165,-0.0032383204
885,-0.84,-0.83657444,-0.0034255385
886,-0.83,-0.83552647,0.005526483
887,-0.83,-0.8264477,-0.003552258
888,-0.82,-0.82681566,0.006815672
889,-0.82,-0.8153109,-0.0046890974
890,-0.81,-0.8160595,0.0060595274
891,-0.81,-0.80609524,-0.00390476
892,-0.8,-0.8044217,0.004421711
893,-0.8,-0.793623,-0.0063770413
894,-0.79,-0.7939115,0.003911495
895,-0.79,-0.7840994,-0.0059006214
896,-0.78,-0.7840038,0.004003823
897,-0.77,-0.77394074,0.003940761
898,-0.76,-0.7637858,0.003785789
899,-0.76,-0.75366724,-0.006332755
900,-0.75,-0.75367844,0.003678441
901,-0.74,-0.7435957,0.0035957098
902,-0.74,-0.736578,-0.0034220219
903,-0.73,-0.73761433,0.0076143146
904,-0.72,-0.7250075,0.005007446
905,-0.71,-0.7150749,0.0050749183
906,-0.71,-0.70415443,-0.0058455467
907,-0.7,-0.7041025,0.004102528
908,-0.69,-0.6912127,0.0012127161
909,-0.68,-0.6824279,0.002427876
910,-0.68,-0.67138517,-0.008614838
911,-0.67,-0.66919154,-0.0008084774
912,-0.66,-0.65965813,-0.00034189224
913,-0.64,-0.6512816,0.01128161
914,-0.63,-0.6315029,0.0015029311
915,-0.62,-0.62132275,0.0013227463
916,-0.61,-0.61119795,0.0011979342
917,-0.6,-0.60132164,0.0013216138
918,-0.59,-0.5901155,0.0001155138
919,-0.57,-0.5796098,0.009609818
920,-0.55,-0.559692,0.009692013
921,-0.54,-0.5398336,-0.00016641617
922,-0.53,-0.52970505,-0.00029492378
923,-0.52,-0.51950824,-0.0004917383
924,-0.51,-0.50948334,-0.00051665306
925,-0.5,-0.50000346,3.4570694e-06
926,-0.49,-0.49069333,0.0006933212
927,-0.48,-0.48202372,0.0020237267
928,-0.47,-0.4745176,0.004517615
929,-0.48,-0.46670237,-0.013297617
930,-0.48,-0.4780508,-0.0019491911
931,-0.48,-0.4792325,-0.0007674992
932,-0.48,-0.4802598,0.00025981665
933,-0.48,-0.481148,0.0011480153
934,-0.48,-0.4816936,0.0016936064
935,-0.48,-0.48192978,0.0019297898
936,-0.48,-0.4828554,0.00285542
937,-0.48,-0.48409367,0.004093677
938,-0.49,-0.48427638,-0.0057236254
939,-0.49,-0.49351287,0.0035128593
940,-0.49,-0.49266675,0.0026667416
941,-0.49,-0.49233326,0.0023332536
942,-0.49,-0.49218196,0.0021819472
943,-0.5,-0.49204206,-0.007957935
944,-0.5,-0.5018635,0.0018634796
945,-0.5,-0.501759,0.0017589927
946,-0.5,-0.5017747,0.0017747283
947,-0.5,-0.50179005,0.0017900467
948,-0.5,-0.501734,0.0017340183
949,-0.5,-0.50169945,0.0016994476
950,-0.5,-0.50164795,0.0016479492
951,-0.5,-0.5015854,0.001585424
952,-0.5,-0.5015233,0.0015233159
953,-0.5,-0.50142866,0.0014286637
954,-0.51,-0.50133896,-0.008661032
955,-0.51,-0.5112597,0.0012596846
956,-0.51,-0.5111766,0.0011765957
957,-0.51,-0.511096,0.0010960102
958,-0.51,-0.5110098,0.0010098219
959,-0.51,-0.51095456,0.0009545684
960,-0.51,-0.5108684,0.00086838007
961,-0.51,-0.5107747,0.00077468157
962,-0.51,-0.51068014,0.0006801486
963,-0.52,-0.5105847,-0.009415269
964,-0.52,-0.52047473,0.000474751
965,-0.52,-0.5203783,0.00037831068
966,-0.52,-0.5202809,0.0002809167
967,-0.52,-0.5201717,0.00017172098
968,-0.52,-0.52007073,7.075071e-05
969,-0.52,-0.5199557,-4.428625e-05
970,-0.52,-0.51981646,-0.0001835227
971,-0.52,-0.5196865,-0.00031346083
972,-0.52,-0.51957554,-0.00042444468
973,-0.52,-0.5190951,-0.0009048581
974,-0.52,-0.5177405,-0.0022594929
975,-0.52,-0.51568544,-0.004314542
976,-0.52,-0.51397496,-0.0060250163
977,-0.51,-0.51275164,0.0027516484
978,-0.5,-0.5021691,0.0021690726
979,-0.49,-0.49203038,0.0020303726
980,-0.48,-0.48199987,0.0019998848
981,-0.48,-0.47186252,-0.0081374645
982,-0.47,-0.47167102,0.0016710162
983,-0.46,-0.46253303,0.0025330186
984,-0.46,-0.45232615,-0.0076738596
985,-0.45,-0.45181432,0.0018143356
986,-0.44,-0.44015643,0.00015643239
987,-0.43,-0.43041456,0.0004145503
988,-0.42,-0.4206624,0.0006624162
989,-0.42,-0.41076022,-0.009239763
990,-0.41,-0.41073725,0.00073724985
991,-0.4,-0.4016359,0.0016358793
992,-0.39,-0.39023298,0.00023299456
993,-0.38,-0.3802812,0.0002812147
994,-0.37,-0.37044254,0.00044253469
995,-0.36,-0.35962543,-0.0003745854
996,-0.35,-0.3475107,-0.0024892986
997,-0.33,-0.33608055,0.006080538
998,-0.31,-0.31517005,0.0051700473
999,-0.3,-0.29479608,-0.0052039325
1000,-0.29,-0.28481597,-0.0051840246
1001,-0.28,-0.2750278,-0.0049721897
1002,-0.26,-0.26540083,0.0054008365
1003,-0.25,-0.2455865,-0.0044135004
1004,-0.24,-0.23565888,-0.0043411106
1005,-0.23,-0.22717276,-0.002827242
1006,-0.22,-0.21719912,-0.0028008819
1007,-0.21,-0.20571975,-0.0042802393
1008,-0.2,-0.196295,-0.0037050098
1009,-0.19,-0.18488404,-0.005115956
1010,-0.18,-0.17437996,-0.0056200475
1011,-0.17,-0.16427664,-0.005723357
1012,-0.14,-0.15585573,0.01585573
1013,-0.12,-0.12506926,0.0050692633
1014,-0.09,-0.10618198,0.016181976
1015,-0.09,-0.07654114,-0.013458863
1016,-0.07,-0.074145004,0.004145004
1017,-0.06,-0.05613244,-0.0038675591
1018,-0.04,-0.046331294,0.006331295
1019,-0.03,-0.026306452,-0.003693547
1020,-0.02,-0.016658127,-0.0033418722
1021,-0.01,-0.006593175,-0.0034068245
1022,0.0,0.00264333,-0.00264333
1023,0.02,0.011190013,0.0088099865
1024,0.04,0.03222555,0.00777445
1025,0.05,0.050809223,-0.00080922246
1026,0.06,0.062050678,-0.0020506792
1027,0.08,0.0704384,0.009561598
1028,0.09,0.09094693,-0.0009469241
1029,0.1,0.10096363,-0.0009636283
1030,0.11,0.1175102,-0.0075102
1031,0.12,0.12096269,-0.0009626895
1032,0.14,0.13123384,0.008766159
1033,0.14,0.15259664,-0.012596637
1034,0.16,0.15394573,0.0060542673
1035,0.17,0.1747228,-0.004722804
1036,0.18,0.18463208,-0.0046320707
1037,0.19,0.19382685,-0.0038268566
1038,0.2,0.2052255,-0.0052254945
1039,0.21,0.21442105,-0.0044210553
1040,0.23,0.22365998,0.006340027
1041,0.24,0.2428545,-0.0028545111
1042,0.25,0.25101072,-0.001010716
1043,0.27,0.26263154,0.007368475
1044,0.28,0.28181764,-0.0018176436
1045,0.29,0.29187137,-0.0018713772
1046,0.3,0.29869434,0.0013056695
1047,0.31,0.31406578,-0.004065782
1048,0.33,0.32320246,0.006797552
1049,0.34,0.34503296,-0.0050329566
1050,0.36,0.35393307,0.006066948
1051,0.37,0.37749147,-0.0074914694
1052,0.39,0.3845509,0.0054490864
1053,0.41,0.40469924,0.0053007603
1054,0.42,0.42456454,-0.0045645535
1055,0.43,0.4348942,-0.004894197
1056,0.45,0.4449104,0.005089581
1057,0.46,0.46486834,-0.0048683286
1058,0.47,0.4747087,-0.0047087073
1059,0.49,0.48459554,0.0054044724
1060,0.51,0.504417,0.0055829883
1061,0.53,0.52428955,0.005710423
1062,0.54,0.5441997,-0.0041996837
1063,0.55,0.55413324,-0.0041332245
1064,0.57,0.56402016,0.005979836
1065,0.59,0.5839112,0.0060887933
1066,0.61,0.6037365,0.0062634945
1067,0.62,0.62361014,-0.0036101341
1068,0.63,0.633476,-0.0034760237
1069,0.65,0.64322275,0.006777227
1070,0.66,0.6630815,-0.0030815005
1071,0.67,0.67273504,-0.0027350187
1072,0.68,0.6819431,-0.0019431114
1073,0.69,0.6897693,0.00023066998
1074,0.7,0.69680256,0.0031974316
1075,0.7,0.70407677,-0.004076779
1076,0.7,0.70229304,-0.0022930503
1077,0.7,0.7019833,-0.001983285
1078,0.7,0.7018194,-0.0018194318
1079,0.7,0.70151746,-0.0015174747
1080,0.71,0.70107615,0.008923829
1081,0.71,0.71084785,-0.0008478761
1082,0.71,0.7114117,-0.001411736
1083,0.72,0.71246666,0.0075333714
1084,0.72,0.7241852,-0.0041851997
1085,0.73,0.7259661,0.004033923
1086,0.74,0.7365225,0.0034775138
1087,0.75,0.74985486,0.00014513731
1088,0.75,0.76030385,-0.010303855
1089,0.76,0.7625709,-0.0025709271
1090,0.77,0.7728056,-0.0028055906
1091,0.78,0.7816132,-0.0016131997
1092,0.79,0.7941544,-0.004154384
1093,0.8,0.80581033,-0.0058103204
1094,0.82,0.8127146,0.007285416
1095,0.83,0.8319816,-0.001981616
1096,0.84,0.841121,-0.0011210442
1097,0.84,0.8494039,-0.009403944
1098,0.85,0.84897363,0.001026392
1099,0.86,0.8571085,0.0028915405
1100,0.86,0.8660615,-0.0060614944
1101,0.87,0.86578,0.004220009
1102,0.88,0.8755261,0.0044739246
1103,0.88,0.8833674,-0.003367424
1104,0.88,0.8810561,-0.0010560751
1105,0.88,0.88002974,-2.9742718e-05
1106,0.88,0.87972206,0.00027793646
1107,0.88,0.8785666,0.0014333725
1108,0.88,0.87955517,0.00044482946
1109,0.88,0.8785199,0.0014801025
1110,0.88,0.8791841,0.0008158684
1111,0.88,0.8794501,0.00054991245
1112,0.88,0.87967795,0.0003220439
1113,0.88,0.8797276,0.00027239323
1114,0.88,0.880405,-0.00040501356
1115,0.88,0.88027084,-0.0002708435
1116,0.88,0.8806148,-0.0006148219
1117,0.88,0.8808587,-0.0008587241
1118,0.88,0.881194,-0.0011940002
1119,0.88,0.88055575,-0.0005557537
1120,0.88,0.88061965,-0.0006196499
1121,0.88,0.880776,-0.00077599287
1122,0.88,0.8809521,-0.0009521246
1123,0.88,0.8810278,-0.0010278225
1124,0.88,0.88072056,-0.00072056055
1125,0.88,0.8799258,7.420778e-05
1126,0.88,0.8779745,0.002025485
1127,0.87,0.8759863,-0.0059862733
1128,0.86,0.86461633,-0.00461632
1129,0.86,0.8542726,0.0057274103
1130,0.85,0.85438806,-0.0043880343
1131,0.85,0.84454495,0.0054550767
1132,0.84,0.845755,-0.0057550073
1133,0.84,0.83729875,0.002701223
1134,0.84,0.84050024,-0.0005002618
1135,0.84,0.8440947,-0.00409472
1136,0.84,0.83908385,0.0009161234
1137,0.84,0.84230494,-0.0023049712
1138,0.84,0.84209657,-0.0020965934
1139,0.84,0.8419726,-0.0019726157
1140,0.84,0.8433948,-0.0033948421
1141,0.85,0.8454113,0.004588723
1142,0.86,0.8575193,0.0024806857
1143,0.87,0.8665059,0.0034940839
1144,0.87,0.87579215,-0.005792141
1145,0.88,0.875591,0.004409015
1146,0.89,0.88598317,0.0040168166
1147,0.89,0.89469385,-0.004693866
1148,0.9,0.89391476,0.006085217
1149,0.9,0.9032759,-0.0032759309
1150,0.91,0.9033167,0.0066833496
1151,0.92,0.9132694,0.006730616
1152,0.92,0.9232382,-0.0032382011
1153,0.93,0.9230876,0.0069124103
1154,0.93,0.9328541,-0.0028541088
1155,0.94,0.932975,0.0070250034
1156,0.94,0.9433471,-0.0033470988
1157,0.95,0.94226635,0.007733643
1158,0.95,0.95206267,-0.0020626783
1159,0.96,0.95206237,0.00793761
1160,0.96,0.96236867,-0.0023686886
1161,0.97,0.9614335,0.008566558
1162,0.97,0.9711904,-0.0011903644
1163,0.98,0.9708865,0.009113491
1164,0.98,0.98061,-0.00060999393
1165,0.98,0.9802892,-0.00028920174
1166,0.99,0.9803911,0.009608924
1167,0.99,0.9903374,-0.0003373623
1168,0.99,0.9892388,0.0007612109
1169,1.0,0.98913544,0.010864556
1170,1.0,0.99844575,0.0015542507
1171,1.0,0.99791515,0.0020848513
1172,1.0,0.9975219,0.0024781227
1173,1.0,0.99720734,0.0027926564
1174,1.0,0.9971533,0.0028467178
1175,1.0,0.99731445,0.0026855469
1176,1.0,0.9970801,0.0029199123
1177,1.0,0.9968185,0.0031815171
1178,1.0,0.9966559,0.0033441186
1179,1.0,0.99652815,0.0034718513
1180,0.99,0.9964872,-0.0064871907
1181,0.99,0.9867126,0.0032874346
1182,0.99,0.9864257,0.0035743117
1183,0.99,0.98647135,0.0035286546
1184,0.99,0.98653704,0.0034629703
1185,0.99,0.9866388,0.0033612251
1186,0.98,0.98672575,-0.0067257285
1187,0.98,0.9768441,0.0031559467
1188,0.98,0.9771008,0.0028992295
1189,0.98,0.9775011,0.0024989247
1190,0.98,0.97791326,0.0020867586
1191,0.98,0.97832125,0.0016787648
1192,0.98,0.97871923,0.0012807846
1193,0.98,0.9789704,0.0010296106
1194,0.98,0.9791511,0.00084888935
1195,0.98,0.97926164,0.00073838234
1196,0.98,0.9792917,0.0007083416
1197,0.98,0.97908956,0.00091046095
1198,0.98,0.97897923,0.0010207891
1199,0.98,0.97734714,0.0026528835
1200,0.98,0.9769039,0.0030961037
1201,0.98,0.9771162,0.002883792
1202,0.98,0.9770902,0.0029098392
1203,0.98,0.9769653,0.003034711
1204,0.98,0.97650594,0.0034940839
1205,0.98,0.97457504,0.0054249763
1206,0.97,0.9716264,-0.0016263723
1207,0.97,0.9588705,0.011129558
1208,0.97,0.9565358,0.013464212
1209,0.96,0.9569468,0.0030531883
1210,0.96,0.95208275,0.007917225
1211,0.95,0.9506664,-0.00066643953
1212,0.94,0.9398461,0.0001538992
1213,0.94,0.9302618,0.009738207
1214,0.93,0.9320402,-0.0020402074
1215,0.92,0.9238586,-0.0038585663
1216,0.92,0.91433537,0.0056646466
1217,0.91,0.9144025,-0.0044024587
1218,0.9,0.90343773,-0.0034377575
1219,0.9,0.8923577,0.007642269
1220,0.89,0.89205164,-0.0020516515
1221,0.87,0.88187695,-0.011876941
1222,0.87,0.8617793,0.008220732
1223,0.85,0.8615259,-0.011525869
1224,0.84,0.8416798,-0.0016798377
1225,0.84,0.8314451,0.008554876
1226,0.83,0.8311958,-0.0011957884
1227,0.82,0.82149,-0.0014899969
1228,0.81,0.8110289,-0.0010288954
1229,0.8,0.8009923,-0.0009922981
1230,0.78,0.79130465,-0.0113046765
1231,0.77,0.77208596,-0.0020859838
1232,0.76,0.76127815,-0.001278162
1233,0.76,0.7523875,0.007612467
1234,0.75,0.75392324,-0.0039232373
1235,0.73,0.74322015,-0.013220131
1236,0.69,0.7218472,-0.03184718
1237,0.68,0.6812834,-0.0012834072
1238,0.68,0.6724232,0.0075768232
1239,0.67,0.6754708,-0.0054708123
1240,0.66,0.66771024,-0.0077102184
1241,0.66,0.65042,0.009580016
1242,0.66,0.6497825,0.010217547
1243,0.66,0.6529153,0.0070847273
1244,0.66,0.6554268,0.004573226
1245,0.65,0.65749294,-0.0074929595
1246,0.65,0.648599,0.0014009476
1247,0.65,0.6495042,0.00049579144
1248,0.65,0.6500342,-3.4213066e-05
1249,0.65,0.6497496,0.0002503991
1250,0.65,0.64967465,0.00032532215
1251,0.65,0.64909476,0.00090521574
1252,0.65,0.6483622,0.0016377568
1253,0.65,0.6459316,0.0040683746
1254,0.64,0.6423744,-0.0023744106
1255,0.63,0.62824607,0.0017539263
1256,0.61,0.61435866,-0.0043586493
1257,0.59,0.590613,-0.0006130338
1258,0.57,0.569579,0.0004209876
1259,0.56,0.55129,0.008710027
1260,0.53,0.54358417,-0.013584197
1261,0.51,0.51587945,-0.0058794618
1262,0.5,0.49942523,0.0005747676
1263,0.49,0.49162662,-0.0016266108
1264,0.48,0.48280856,-0.0028085709
1265,0.47,0.47568178,-0.005681783
1266,0.46,0.4673514,-0.0073513985
1267,0.47,0.4580552,0.011944801
1268,0.47,0.4685044,0.0014955997
1269,0.47,0.46883008,0.00116992
1270,0.47,0.4693319,0.00066810846
1271,0.47,0.47015774,-0.00015774369
1272,0.48,0.471072,0.008928001
1273,0.48,0.48160568,-0.0016056895
1274,0.49,0.4816692,0.008330822
1275,0.49,0.49108794,-0.0010879338
1276,0.49,0.49029562,-0.00029560924
1277,0.49,0.48974803,0.00025197864
1278,0.49,0.4894034,0.0005966127
1279,0.49,0.4891915,0.0008085072
1280,0.5,0.4890688,0.010931194
1281,0.5,0.49908918,0.0009108186
1282,0.5,0.49914834,0.00085166097
1283,0.5,0.4992528,0.0007472038
1284,0.5,0.49932298,0.00067701936
1285,0.5,0.49931574,0.0006842613
1286,0.5,0.49937665,0.0006233454
1287,0.51,0.4993795,0.010620505
1288,0.51,0.5094271,0.00057291985
1289,0.51,0.5094534,0.0005465746
1290,0.51,0.5094999,0.00050008297
1291,0.51,0.5095431,0.0004568696
1292,0.51,0.5095784,0.00042158365
1293,0.51,0.509568,0.00043201447
1294,0.51,0.5087063,0.0012937188
1295,0.51,0.50650036,0.003499627
1296,0.5,0.50365573,-0.0036557317
1297,0.49,0.4911069,-0.001106888
1298,0.47,0.47889838,-0.008898377
1299,0.46,0.45688117,0.0031188428
1300,0.45,0.44449443,0.005505562
1301,0.43,0.43259153,-0.0025915205
1302,0.4,0.41148996,-0.011489958
1303,0.37,0.3803916,-0.010391593
1304,0.35,0.35037273,-0.00037273765
1305,0.33,0.33016878,-0.00016877055
1306,0.31,0.31042862,-0.000428617
1307,0.3,0.2931646,0.006835401
1308,0.29,0.28556266,0.0044373274
1309,0.29,0.27982494,0.010175049
1310,0.29,0.28320286,0.006797135
1311,0.29,0.28568584,0.0043141544
1312,0.29,0.28761348,0.0023865104
1313,0.29,0.28888473,0.0011152625
1314,0.29,0.28928593,0.00071406364
1315,0.29,0.28929767,0.00070232153
1316,0.29,0.28828895,0.0017110407
1317,0.29,0.28596136,0.004038632
1318,0.29,0.2828679,0.007132083
1319,0.27,0.2797109,-0.009710878
1320,0.26,0.25661224,0.0033877492
1321,0.25,0.24405408,0.005945921
1322,0.24,0.23236394,0.0076360554
1323,0.22,0.22162162,-0.0016216189
1324,0.21,0.20122379,0.008776203
1325,0.19,0.1910583,-0.0010582954
1326,0.18,0.17092635,0.00907366
1327,0.16,0.1607823,-0.00078231096
1328,0.14,0.1406143,-0.00061430037
1329,0.11,0.12041463,-0.01041463
1330,0.1,0.09084265,0.009157352
1331,0.1,0.08179799,0.018202014
1332,0.09,0.0806333,0.009366706
1333,0.07,0.068875656,0.0011243448
