Time Step,True rot_0,Predicted rot_0,Error
677,0.0,0.0006420828,-0.0006420828
678,0.0,0.0005606775,-0.0005606775
679,0.0,0.00050298474,-0.00050298474
680,-0.0,0.0004834815,-0.0004834815
681,0.0,0.0004749214,-0.0004749214
682,0.0,0.00043571804,-0.00043571804
683,0.0,0.0003624513,-0.0003624513
684,0.0,0.0003322671,-0.0003322671
685,0.0,0.00032924727,-0.00032924727
686,0.0,0.00032463513,-0.00032463513
687,0.0,0.00033580774,-0.00033580774
688,-0.0,0.00031674726,-0.00031674726
689,0.0,0.00032051894,-0.00032051894
690,0.0,0.00026508287,-0.00026508287
691,0.0,0.00026860743,-0.00026860743
692,0.0,0.0002814172,-0.0002814172
693,0.0,0.0002702557,-0.0002702557
694,-0.0,0.00026458505,-0.00026458505
695,0.0,0.00031455295,-0.00031455295
696,0.0,0.00026270002,-0.00026270002
697,0.0,0.00025579007,-0.00025579007
698,-0.0,0.00019592972,-0.00019592972
699,-0.0,0.00019729564,-0.00019729564
700,-0.0,0.00020313452,-0.00020313452
701,-0.0,0.0001520835,-0.0001520835
702,-0.0,0.00015157717,-0.00015157717
703,-0.0,0.00015100396,-0.00015100396
704,-0.0,0.00013337153,-0.00013337153
705,0.0,0.00026337174,-0.00026337174
706,0.0,0.00021627177,-0.00021627177
707,0.0,0.00035319207,-0.00035319207
708,0.0,0.00045970845,-0.00045970845
709,0.0,0.00041935986,-0.00041935986
710,0.0,0.00049306086,-0.00049306086
711,-0.0,4.2366046e-05,-4.2366046e-05
712,-0.0,0.00041257445,-0.00041257445
713,-0.0,0.00076390157,-0.00076390157
714,-0.0,0.0007857166,-0.0007857166
715,-0.0,0.00054454734,-0.00054454734
716,-0.0,0.0019057748,-0.0019057748
717,-0.0,-8.1565624e-05,8.1565624e-05
718,-0.0,-0.00157999,0.00157999
719,-0.0,-0.0019259689,0.0019259689
720,-0.0,-0.0016924748,0.0016924748
721,-0.0,-0.0019963777,0.0019963777
722,-0.0,-0.002259302,0.002259302
723,-0.0,-0.0023019922,0.0023019922
724,-0.0,-0.0025360156,0.0025360156
725,-0.0,-0.0026043206,0.0026043206
726,-0.0,-0.0026316773,0.0026316773
727,-0.0,-0.0027212717,0.0027212717
728,-0.0,-0.0027719003,0.0027719003
729,-0.0,-0.00297753,0.00297753
730,-0.01,-0.0030207532,-0.0069792466
731,-0.01,-0.0065665543,-0.0034334455
732,-0.01,-0.009600028,-0.00039997138
733,-0.01,-0.010233694,0.00023369398
734,-0.01,-0.010248121,0.0002481211
735,-0.01,-0.010001239,1.2395903e-06
736,-0.01,-0.009853474,-0.00014652591
737,-0.01,-0.009775851,-0.00022414885
738,-0.01,-0.009795285,-0.00020471495
739,-0.01,-0.009294942,-0.00070505776
740,-0.01,-0.00978044,-0.00021956023
741,-0.01,-0.009951468,-4.853215e-05
742,-0.01,-0.009854004,-0.00014599599
743,-0.01,-0.009948386,-5.1613897e-05
744,-0.01,-0.009973573,-2.642721e-05
745,-0.01,-0.009973276,-2.672337e-05
746,-0.01,-0.009979771,-2.0228326e-05
747,-0.01,-0.009970318,-2.9682182e-05
748,-0.01,-0.009956693,-4.33065e-05
749,-0.01,-0.009961414,-3.8585626e-05
750,-0.01,-0.009963743,-3.6256388e-05
751,-0.01,-0.009967302,-3.2697804e-05
752,-0.01,-0.009959889,-4.0111132e-05
753,-0.01,-0.009962146,-3.7853606e-05
754,-0.01,-0.009954178,-4.5822002e-05
755,-0.01,-0.009949735,-5.026441e-05
756,-0.01,-0.009944733,-5.5266544e-05
757,-0.01,-0.009929109,-7.089041e-05
758,-0.01,-0.00990473,-9.526964e-05
759,-0.01,-0.00989222,-0.0001077801
760,-0.01,-0.009882866,-0.00011713337
761,-0.01,-0.0098410575,-0.0001589423
762,-0.01,-0.009798897,-0.00020110235
763,-0.01,-0.009759499,-0.00024050102
764,-0.01,-0.009720076,-0.0002799239
765,-0.01,-0.00969009,-0.0003099097
766,-0.01,-0.009515103,-0.00048489682
767,-0.01,-0.008957362,-0.001042638
768,-0.01,-0.009054561,-0.00094543863
769,-0.01,-0.009548616,-0.0004513841
770,-0.01,-0.009829509,-0.0001704907
771,-0.01,-0.009641716,-0.00035828352
772,-0.01,-0.009748361,-0.0002516387
773,-0.01,-0.009769816,-0.00023018382
774,-0.01,-0.009791173,-0.00020882674
775,-0.01,-0.009971349,-2.8651208e-05
776,-0.01,-0.010955217,0.0009552175
777,-0.01,-0.010166586,0.0001665866
778,-0.01,-0.010435843,0.00043584313
779,-0.01,-0.010761071,0.0007610712
780,-0.01,-0.010297533,0.00029753335
781,-0.01,-0.010698911,0.000698911
782,-0.01,-0.010067473,6.747339e-05
783,-0.01,-0.010539755,0.00053975545
784,-0.01,-0.010341445,0.0003414452
785,-0.01,-0.010288935,0.00028893538
786,-0.01,-0.010409577,0.00040957704
787,-0.01,-0.010488353,0.00048835296
788,-0.01,-0.010581102,0.00058110245
789,-0.01,-0.010594863,0.00059486367
790,-0.01,-0.0106039345,0.00060393475
791,-0.01,-0.010642994,0.0006429944
792,-0.01,-0.010746583,0.00074658357
793,-0.02,-0.010765942,-0.009234058
794,-0.01,-0.015557276,0.0055572763
795,-0.02,-0.012998968,-0.007001031
796,-0.01,-0.01657679,0.0065767895
797,-0.02,-0.013558001,-0.0064419983
798,-0.01,-0.01650599,0.0065059904
799,-0.02,-0.013487208,-0.006512792
800,-0.02,-0.016580341,-0.0034196582
801,-0.01,-0.017927675,0.007927675
802,-0.01,-0.01460618,0.00460618
803,-0.02,-0.012403539,-0.00759646
804,-0.02,-0.015796911,-0.0042030886
805,-0.02,-0.017650763,-0.002349237
806,-0.02,-0.018740065,-0.0012599342
807,-0.02,-0.019154351,-0.00084564835
808,-0.02,-0.019718975,-0.00028102472
809,-0.01,-0.019554764,0.009554764
810,-0.02,-0.015233254,-0.0047667455
811,-0.01,-0.017277515,0.007277515
812,-0.01,-0.013737333,0.0037373332
813,-0.01,-0.012542027,0.0025420273
814,-0.02,-0.011808593,-0.008191407
815,-0.02,-0.016006038,-0.003993962
816,-0.02,-0.018008742,-0.001991257
817,-0.02,-0.019067334,-0.00093266554
818,-0.02,-0.019463034,-0.0005369652
819,-0.02,-0.019469738,-0.00053026155
820,-0.02,-0.019428985,-0.00057101436
821,-0.02,-0.019436678,-0.00056332164
822,-0.02,-0.019466026,-0.0005339738
823,-0.02,-0.019499995,-0.00050000474
824,-0.02,-0.019527374,-0.00047262572
825,-0.01,-0.019529216,0.009529216
826,-0.02,-0.016230268,-0.0037697311
827,-0.02,-0.017236006,-0.002763994
828,-0.02,-0.018581478,-0.0014185216
829,-0.02,-0.01923805,-0.0007619504
830,-0.02,-0.0196695,-0.0003305003
831,-0.02,-0.019648753,-0.00035124645
832,-0.02,-0.019603468,-0.00039653108
833,-0.02,-0.019579722,-0.00042027794
834,-0.02,-0.01957615,-0.00042384863
835,-0.02,-0.019131465,-0.00086853467
836,-0.02,-0.019069308,-0.00093069114
837,-0.02,-0.019517926,-0.00048207305
838,-0.02,-0.019385036,-0.0006149635
839,-0.02,-0.019319478,-0.00068052113
840,-0.02,-0.01923262,-0.00076738
841,-0.02,-0.019198293,-0.0008017067
842,-0.02,-0.019246606,-0.0007533934
843,-0.02,-0.019232925,-0.0007670745
844,-0.02,-0.019173017,-0.0008269828
845,-0.02,-0.019149905,-0.0008500945
846,-0.02,-0.019169971,-0.0008300282
847,-0.02,-0.019095466,-0.000904534
848,-0.02,-0.019101882,-0.0008981172
849,-0.02,-0.01910682,-0.0008931793
850,-0.02,-0.019061347,-0.0009386521
851,-0.02,-0.019052424,-0.000947576
852,-0.02,-0.019038197,-0.0009618029
853,-0.02,-0.018944204,-0.0010557957
854,-0.02,-0.018936863,-0.0010631364
855,-0.02,-0.018813567,-0.0011864323
856,-0.02,-0.01878884,-0.0012111589
857,-0.02,-0.018699806,-0.0013001934
858,-0.02,-0.018640086,-0.0013599135
859,-0.02,-0.018601142,-0.0013988577
860,-0.02,-0.018751001,-0.0012489986
861,-0.02,-0.018755889,-0.001244111
862,-0.02,-0.01861154,-0.0013884604
863,-0.01,-0.01936098,0.00936098
864,-0.02,-0.0155494865,-0.004450513
865,-0.01,-0.018640298,0.008640299
866,-0.01,-0.017027883,0.007027883
867,-0.01,-0.013702607,0.003702607
868,-0.01,-0.011063019,0.001063019
869,-0.02,-0.012549496,-0.0074505033
870,-0.01,-0.014966206,0.004966206
871,-0.01,-0.013640469,0.0036404692
872,-0.01,-0.013742699,0.0037426995
873,-0.01,-0.013201883,0.0032018833
874,-0.02,-0.012184653,-0.007815346
875,-0.02,-0.014860965,-0.0051390342
876,-0.02,-0.017088324,-0.0029116757
877,-0.02,-0.018183034,-0.0018169656
878,-0.02,-0.018808896,-0.0011911038
879,-0.01,-0.018689469,0.008689469
880,-0.02,-0.016353024,-0.0036469754
881,-0.01,-0.015762508,0.005762508
882,-0.02,-0.01483964,-0.0051603597
883,-0.02,-0.015259003,-0.0047409963
884,-0.02,-0.017278446,-0.0027215537
885,-0.01,-0.018000623,0.008000623
886,-0.02,-0.016398693,-0.003601307
887,-0.02,-0.015692167,-0.0043078326
888,-0.01,-0.017248983,0.007248983
889,-0.02,-0.015505134,-0.0044948654
890,-0.02,-0.015561035,-0.0044389647
891,-0.01,-0.017117754,0.007117754
892,-0.01,-0.015546864,0.005546864
893,-0.01,-0.012768384,0.0027683843
894,-0.01,-0.0115018375,0.0015018377
895,-0.01,-0.010841437,0.0008414369
896,-0.01,-0.010909155,0.00090915523
897,-0.01,-0.011169963,0.0011699628
898,-0.01,-0.011106314,0.0011063144
899,-0.01,-0.010894912,0.0008949125
900,-0.01,-0.010714029,0.0007140292
901,-0.01,-0.0103386985,0.00033869874
902,-0.01,-0.01091557,0.0009155702
903,-0.01,-0.011024537,0.0010245368
904,-0.01,-0.012138022,0.0021380223
905,-0.01,-0.012601621,0.0026016217
906,-0.01,-0.011730838,0.0017308379
907,-0.01,-0.011861582,0.0018615825
908,-0.01,-0.011662411,0.0016624108
909,-0.01,-0.011500822,0.0015008226
910,-0.01,-0.011200345,0.0012003453
911,-0.01,-0.011072872,0.0010728724
912,-0.02,-0.011085999,-0.008914
913,-0.02,-0.014630677,-0.0053693224
914,-0.02,-0.016343474,-0.0036565252
915,-0.02,-0.016958091,-0.0030419081
916,-0.02,-0.017445682,-0.002554318
917,-0.01,-0.017550321,0.0075503215
918,-0.01,-0.013934709,0.0039347094
919,-0.01,-0.011810452,0.001810452
920,-0.01,-0.010892305,0.0008923048
921,-0.01,-0.010243226,0.00024322607
922,-0.01,-0.010111121,0.000111121684
923,-0.01,-0.010077763,7.776357e-05
924,-0.01,-0.0099803135,-1.9686297e-05
925,-0.01,-0.009882498,-0.000117502175
926,-0.01,-0.009733061,-0.00026693847
927,-0.01,-0.009187942,-0.0008120574
928,-0.01,-0.009119609,-0.0008803904
929,-0.01,-0.009515237,-0.0004847627
930,-0.01,-0.009747256,-0.00025274418
931,-0.01,-0.009696672,-0.00030332804
932,-0.01,-0.009461767,-0.00053823274
933,-0.01,-0.009264505,-0.00073549524
934,-0.01,-0.009126695,-0.0008733049
935,-0.01,-0.009081407,-0.0009185923
936,-0.01,-0.008690698,-0.0013093017
937,-0.01,-0.008824371,-0.001175629
938,-0.01,-0.009306914,-0.0006930856
939,-0.01,-0.0094912965,-0.0005087033
940,-0.01,-0.009381998,-0.00061800145
941,-0.01,-0.009260544,-0.00073945615
942,-0.01,-0.009143064,-0.000856936
943,-0.01,-0.009152319,-0.0008476805
944,-0.01,-0.0093026925,-0.0006973073
945,-0.01,-0.009365318,-0.00063468143
946,-0.01,-0.009389902,-0.0006100973
947,-0.01,-0.009363559,-0.0006364407
948,-0.01,-0.0093697775,-0.00063022226
949,-0.01,-0.009409518,-0.0005904818
950,-0.01,-0.009456217,-0.0005437825
951,-0.01,-0.009458716,-0.00054128375
952,-0.01,-0.009514622,-0.0004853774
953,-0.01,-0.009492603,-0.00050739665
954,-0.01,-0.009522031,-0.00047796872
955,-0.01,-0.009616355,-0.00038364436
956,-0.01,-0.009642275,-0.00035772473
957,-0.01,-0.009684898,-0.00031510182
958,-0.01,-0.009701041,-0.0002989592
959,-0.01,-0.0097604245,-0.00023957528
960,-0.01,-0.0097824,-0.0002175998
961,-0.01,-0.00980475,-0.00019524992
962,-0.01,-0.00981348,-0.0001865197
963,-0.01,-0.0098522445,-0.00014775526
964,-0.01,-0.009944251,-5.574897e-05
965,-0.01,-0.0099967485,-3.251247e-06
966,-0.01,-0.010006259,6.259419e-06
967,-0.01,-0.01003514,3.5140663e-05
968,-0.01,-0.010080985,8.098502e-05
969,-0.01,-0.010112447,0.000112446956
970,-0.01,-0.010141572,0.0001415722
971,-0.01,-0.010150034,0.0001500342
972,-0.01,-0.010200769,0.00020076893
973,-0.01,-0.010380799,0.00038079917
974,-0.01,-0.01071099,0.0007109903
975,-0.01,-0.0109383175,0.00093831774
976,-0.01,-0.010883278,0.00088327844
977,-0.01,-0.010583932,0.0005839318
978,-0.01,-0.010240264,0.00024026446
979,-0.01,-0.0100730155,7.301569e-05
980,-0.01,-0.0101524405,0.00015244074
981,-0.01,-0.010347652,0.00034765247
982,-0.02,-0.010471935,-0.009528064
983,-0.02,-0.015141661,-0.0048583383
984,-0.02,-0.016884994,-0.0031150058
985,-0.01,-0.017363986,0.007363986
986,-0.01,-0.013503656,0.003503656
987,-0.01,-0.011127515,0.001127515
988,-0.01,-0.010500952,0.0005009519
989,-0.01,-0.010169711,0.00016971119
990,-0.02,-0.010209004,-0.009790995
991,-0.01,-0.015161086,0.005161086
992,-0.01,-0.012445461,0.0024454612
993,-0.01,-0.0108672315,0.00086723175
994,-0.01,-0.010538982,0.00053898245
995,-0.01,-0.009454727,-0.0005452726
996,-0.01,-0.010581509,0.00058150943
997,-0.01,-0.010495814,0.0004958138
998,-0.01,-0.010396583,0.00039658323
999,-0.01,-0.010193011,0.00019301102
1000,-0.01,-0.010082231,8.223113e-05
1001,-0.01,-0.009929936,-7.00634e-05
1002,-0.01,-0.009868473,-0.00013152696
1003,-0.01,-0.009802207,-0.00019779243
1004,-0.01,-0.010177896,0.00017789658
1005,-0.01,-0.009537561,-0.0004624389
1006,-0.01,-0.009402472,-0.0005975282
1007,-0.01,-0.0103012305,0.0003012307
1008,-0.01,-0.009145913,-0.00085408706
1009,-0.01,-0.009944023,-5.5977143e-05
1010,-0.01,-0.009780725,-0.00021927431
1011,-0.01,-0.010141799,0.00014179945
1012,-0.01,-0.008974893,-0.0010251068
1013,-0.01,-0.0100870365,8.703675e-05
1014,-0.01,-0.008844679,-0.0011553206
1015,-0.0,-0.009415606,0.009415606
1016,-0.01,-0.006302681,-0.003697319
1017,-0.01,-0.008127607,-0.0018723924
1018,-0.0,-0.008520361,0.008520361
1019,-0.0,-0.0052752676,0.0052752676
1020,-0.01,-0.0037215883,-0.0062784115
1021,-0.01,-0.007191644,-0.0028083557
1022,-0.0,-0.008656599,0.008656599
1023,-0.01,-0.004118506,-0.005881494
1024,-0.0,-0.007386316,0.007386316
1025,-0.01,-0.0038119308,-0.006188069
1026,-0.0,-0.0074929995,0.0074929995
1027,-0.0,-0.0035361669,0.0035361669
1028,-0.0,-0.0025827272,0.0025827272
1029,-0.01,-0.0024074223,-0.0075925775
1030,-0.0,-0.0065239165,0.0065239165
1031,-0.01,-0.0027677247,-0.007232275
1032,-0.01,-0.0055483324,-0.0044516674
1033,-0.01,-0.0062738075,-0.0037261923
1034,-0.01,-0.0072742617,-0.002725738
1035,-0.0,-0.008076122,0.008076122
1036,-0.01,-0.0042938837,-0.005706116
1037,-0.01,-0.0076843174,-0.0023156824
1038,-0.0,-0.0083346395,0.0083346395
1039,-0.0,-0.0015582637,0.0015582637
1040,-0.0,-0.00090832426,0.00090832426
1041,-0.0,-0.0001938649,0.0001938649
1042,-0.0,0.00059644633,-0.00059644633
1043,-0.0,0.0019909889,-0.0019909889
1044,-0.0,0.0009903606,-0.0009903606
1045,-0.0,-0.00072131224,0.00072131224
1046,-0.0,-0.0015842388,0.0015842388
1047,-0.0,-4.6190195e-05,4.6190195e-05
1048,-0.0,-0.0015403092,0.0015403092
1049,-0.0,-0.0011310186,0.0011310186
1050,0.0,-0.0016424238,0.0016424238
1051,0.0,-0.00035378797,0.00035378797
1052,0.0,-0.0015537416,0.0015537416
1053,0.0,-0.0008925523,0.0008925523
1054,0.0,-0.00053822837,0.00053822837
1055,0.0,-0.00088859303,0.00088859303
1056,0.0,-0.0012955936,0.0012955936
1057,0.0,-0.00116132,0.00116132
1058,0.0,-0.00096944376,0.00096944376
1059,0.0,-0.0009296443,0.0009296443
1060,0.0,-0.00095264683,0.00095264683
1061,0.0,-0.0008956898,0.0008956898
1062,0.0,-0.00083244883,0.00083244883
1063,0.0,-0.00079412514,0.00079412514
1064,0.0,-0.0007465913,0.0007465913
1065,0.0,-0.0006436392,0.0006436392
1066,0.0,-0.0005644069,0.0005644069
1067,0.0,-0.0004583345,0.0004583345
1068,0.0,-0.00040611063,0.00040611063
1069,0.0,-0.000409513,0.000409513
1070,0.0,-0.00021156088,0.00021156088
1071,0.0,-1.9632867e-05,1.9632867e-05
1072,0.0,0.000395153,-0.000395153
1073,0.0,0.0006063889,-0.0006063889
1074,0.0,0.00055603276,-0.00055603276
1075,0.0,0.000102696606,-0.000102696606
1076,0.0,-0.0002420742,0.0002420742
1077,0.0,-0.0003370378,0.0003370378
1078,0.0,-0.00031802646,0.00031802646
1079,0.0,-0.00030676476,0.00030676476
1080,0.0,-0.0002622603,0.0002622603
1081,0.0,-0.00044203043,0.00044203043
1082,-0.0,-0.00036465458,0.00036465458
1083,-0.0,-0.00054479565,0.00054479565
1084,-0.0,-0.00015578764,0.00015578764
1085,-0.0,-0.0008370789,0.0008370789
1086,0.0,0.0012217094,-0.0012217094
1087,0.0,0.0008782616,-0.0008782616
1088,0.0,0.0012108806,-0.0012108806
1089,0.0,0.0008766824,-0.0008766824
1090,0.0,0.0005570964,-0.0005570964
1091,0.0,-0.0009903333,0.0009903333
1092,0.0,-0.0006731514,0.0006731514
1093,0.0,0.0025820783,-0.0025820783
1094,0.0,0.00026848976,-0.00026848976
1095,0.0,0.0011488281,-0.0011488281
1096,0.0,0.0021065497,-0.0021065497
1097,0.01,0.0027887195,0.00721128
1098,0.0,0.0055903494,-0.0055903494
1099,0.0,0.005070159,-0.005070159
1100,0.0,0.003045075,-0.003045075
1101,0.01,0.0025579352,0.0074420646
1102,0.01,0.0060609924,0.0039390074
1103,0.01,0.009316438,0.0006835619
1104,0.01,0.009529404,0.00047059543
1105,0.01,0.00961037,0.00038962997
1106,0.01,0.010047691,-4.7691166e-05
1107,0.01,0.009946678,5.3321943e-05
1108,0.01,0.009645193,0.0003548069
1109,0.01,0.01043977,-0.00043977052
1110,0.01,0.010029097,-2.9097311e-05
1111,0.01,0.00996413,3.586989e-05
1112,0.01,0.010034488,-3.4487806e-05
1113,0.01,0.00960245,0.00039754994
1114,0.01,0.009887827,0.00011217315
1115,0.01,0.009500748,0.00049925223
1116,0.01,0.009447083,0.0005529169
1117,0.01,0.009572018,0.00042798184
1118,0.01,0.010032184,-3.2184646e-05
1119,0.01,0.009568105,0.00043189432
1120,0.01,0.009564061,0.00043593906
1121,0.01,0.009673556,0.00032644346
1122,0.01,0.009652004,0.00034799613
1123,0.01,0.009668601,0.00033139903
1124,0.01,0.01004794,-4.793983e-05
1125,0.01,0.009962946,3.70536e-05
1126,0.01,0.010088055,-8.805562e-05
1127,0.01,0.009913322,8.667819e-05
1128,0.01,0.0098577365,0.00014226325
1129,0.01,0.009793099,0.00020690076
1130,0.01,0.009827758,0.00017224159
1131,0.01,0.0099048065,9.5193274e-05
1132,0.01,0.009544876,0.00045512337
1133,0.01,0.010256805,-0.00025680568
1134,0.01,0.010649299,-0.0006492995
1135,0.01,0.00920706,0.00079294015
1136,0.01,0.009683065,0.00031693466
1137,0.01,0.008912306,0.0010876935
1138,0.01,0.009432395,0.0005676048
1139,0.01,0.007710032,0.0022899676
1140,0.01,0.009063289,0.0009367112
1141,0.01,0.010845119,-0.00084511936
1142,0.01,0.011513831,-0.0015138313
1143,0.01,0.011588076,-0.0015880764
1144,0.01,0.011381349,-0.0013813488
1145,0.01,0.010714222,-0.00071422197
1146,0.01,0.010522921,-0.00052292086
1147,0.01,0.010550618,-0.0005506184
1148,0.01,0.010677742,-0.00067774206
1149,0.01,0.010750972,-0.00075097196
1150,0.01,0.010499517,-0.00049951766
1151,0.01,0.010632557,-0.0006325571
1152,0.01,0.01067405,-0.0006740503
1153,0.01,0.010601773,-0.00060177315
1154,0.01,0.01070709,-0.0007070899
1155,0.01,0.010767917,-0.0007679174
1156,0.01,0.010899986,-0.00089998636
1157,0.01,0.011007455,-0.0010074554
1158,0.01,0.011007281,-0.0010072812
1159,0.01,0.010784821,-0.0007848209
1160,0.01,0.0110689495,-0.0010689497
1161,0.01,0.0109275635,-0.00092756376
1162,0.01,0.011189829,-0.0011898289
1163,0.01,0.011299442,-0.0012994418
1164,0.01,0.011552391,-0.0015523909
1165,0.01,0.011697252,-0.0016972525
1166,0.01,0.011620114,-0.0016201138
1167,0.01,0.012049968,-0.0020499686
1168,0.02,0.011822388,0.008177612
1169,0.02,0.017745048,0.0022549517
1170,0.02,0.019155947,0.00084405206
1171,0.02,0.019671317,0.00032868236
1172,0.02,0.020046094,-4.609488e-05
1173,0.02,0.020223139,-0.0002231393
1174,0.02,0.019945223,5.477667e-05
1175,0.02,0.020266416,-0.000266416
1176,0.02,0.020461533,-0.00046153367
1177,0.02,0.020386377,-0.0003863778
1178,0.02,0.02027803,-0.0002780296
1179,0.02,0.020271145,-0.00027114525
1180,0.02,0.020325102,-0.00032510236
1181,0.02,0.020609168,-0.0006091688
1182,0.02,0.020353494,-0.00035349466
1183,0.02,0.02021056,-0.00021056086
1184,0.02,0.020184137,-0.00018413737
1185,0.02,0.02018051,-0.0001805108
1186,0.02,0.020222332,-0.00022233278
1187,0.02,0.020331252,-0.0003312528
1188,0.02,0.020464642,-0.00046464242
1189,0.02,0.020426665,-0.00042666495
1190,0.02,0.02031043,-0.0003104303
1191,0.02,0.020301964,-0.00030196458
1192,0.02,0.02016711,-0.00016711093
1193,0.02,0.02022254,-0.00022253953
1194,0.02,0.020253606,-0.0002536066
1195,0.02,0.020378908,-0.0003789086
1196,0.02,0.02053731,-0.0005373098
1197,0.02,0.020695712,-0.00069571286
1198,0.02,0.021331437,-0.0013314374
1199,0.02,0.021863464,-0.0018634647
1200,0.02,0.02181162,-0.0018116198
1201,0.02,0.021546213,-0.0015462134
1202,0.02,0.021233877,-0.0012338776
1203,0.02,0.021217968,-0.0012179688
1204,0.02,0.02108067,-0.0010806713
1205,0.02,0.02064346,-0.0006434601
1206,0.02,0.02063311,-0.0006331112
1207,0.02,0.020448394,-0.00044839457
1208,0.02,0.020392966,-0.00039296597
1209,0.02,0.019747475,0.0002525244
1210,0.02,0.02094981,-0.0009498112
1211,0.02,0.019085227,0.000914773
1212,0.02,0.019572271,0.00042772852
1213,0.02,0.018866664,0.0011333358
1214,0.02,0.01842935,0.0015706494
1215,0.02,0.01802671,0.00197329
1216,0.02,0.018305829,0.0016941708
1217,0.02,0.018661916,0.0013380833
1218,0.02,0.018777808,0.0012221914
1219,0.02,0.019189227,0.0008107722
1220,0.02,0.019103836,0.0008961633
1221,0.02,0.01890212,0.0010978803
1222,0.01,0.018648684,-0.008648684
1223,0.02,0.012937503,0.0070624966
1224,0.01,0.016976753,-0.0069767535
1225,0.01,0.012472971,-0.0024729716
1226,0.02,0.010988567,0.0090114325
1227,0.01,0.016175289,-0.006175289
1228,0.02,0.01207299,0.00792701
1229,0.02,0.01594558,0.0040544197
1230,0.02,0.017509438,0.0024905615
1231,0.02,0.017357673,0.002642326
1232,0.02,0.017847074,0.0021529254
1233,0.02,0.017492773,0.0025072265
1234,0.02,0.017276399,0.0027236007
1235,0.02,0.018101698,0.0018983018
1236,0.01,0.018241772,-0.008241773
1237,0.02,0.013733801,0.006266198
1238,0.02,0.015751695,0.0042483043
1239,0.02,0.015705206,0.004294794
1240,0.02,0.016799591,0.003200408
1241,0.02,0.019777961,0.00022203848
1242,0.02,0.019911667,8.833222e-05
1243,0.02,0.018890694,0.0011093058
1244,0.01,0.017974433,-0.007974433
1245,0.01,0.012516063,-0.002516063
1246,0.02,0.010599645,0.009400355
1247,0.02,0.014285231,0.0057147685
1248,0.02,0.015452846,0.0045471536
1249,0.01,0.015831359,-0.005831359
1250,0.01,0.011845961,-0.0018459614
1251,0.01,0.01050651,-0.00050651
1252,0.01,0.009990353,9.646639e-06
