Time Step,True rot_0,Predicted rot_0,Error
679,-0.0,0.000190246,-0.000190246
680,0.0,0.00018642776,-0.00018642776
681,0.0,0.00017337568,-0.00017337568
682,0.0,0.00019277922,-0.00019277922
683,0.0,0.00017552162,-0.00017552162
684,0.0,0.00015307085,-0.00015307085
685,0.0,0.00013557657,-0.00013557657
686,0.0,0.00018472402,-0.00018472402
687,-0.0,0.00016195152,-0.00016195152
688,0.0,0.000115883304,-0.000115883304
689,0.0,7.215355e-05,-7.215355e-05
690,0.0,2.9790668e-05,-2.9790668e-05
691,0.0,3.920047e-05,-3.920047e-05
692,0.0,3.4539758e-06,-3.4539758e-06
693,-0.0,-7.883375e-06,7.883375e-06
694,0.0,-3.31631e-05,3.31631e-05
695,0.0,-7.224974e-05,7.224974e-05
696,0.0,-7.209041e-05,7.209041e-05
697,-0.0,-0.00014515662,0.00014515662
698,-0.0,-0.00014129184,0.00014129184
699,-0.0,-0.0001511971,0.0001511971
700,-0.0,-0.00020920172,0.00020920172
701,-0.0,-0.00017367124,0.00017367124
702,-0.0,-0.0001679779,0.0001679779
703,-0.0,-0.00023745622,0.00023745622
704,0.0,-0.00018778253,0.00018778253
705,0.0,-0.00019186853,0.00019186853
706,0.0,-0.00010890219,0.00010890219
707,0.0,-0.00011047931,0.00011047931
708,0.0,0.001533108,-0.001533108
709,0.0,0.000962676,-0.000962676
710,-0.0,-0.0009652035,0.0009652035
711,-0.0,-0.0007494674,0.0007494674
712,-0.0,-0.00057220156,0.00057220156
713,-0.0,-0.00074015,0.00074015
714,-0.0,-0.0013820896,0.0013820896
715,-0.0,0.0006214256,-0.0006214256
716,-0.0,-0.00055040093,0.00055040093
717,-0.0,0.00045279157,-0.00045279157
718,-0.0,-0.0005522236,0.0005522236
719,-0.0,-0.0014790471,0.0014790471
720,-0.0,-0.0020311042,0.0020311042
721,-0.0,-0.0020635584,0.0020635584
722,-0.0,-0.0019059901,0.0019059901
723,-0.0,-0.0017313308,0.0017313308
724,-0.0,-0.0016210343,0.0016210343
725,-0.0,-0.0015542248,0.0015542248
726,-0.0,-0.001582458,0.001582458
727,-0.0,-0.0016094163,0.0016094163
728,-0.0,-0.001693377,0.001693377
729,-0.01,-0.0016905743,-0.008309426
730,-0.01,-0.009589903,-0.00041009672
731,-0.01,-0.009755281,-0.00024471898
732,-0.01,-0.009756045,-0.00024395436
733,-0.01,-0.009830354,-0.000169646
734,-0.01,-0.009735184,-0.000264816
735,-0.01,-0.009685992,-0.0003140075
736,-0.01,-0.009683912,-0.0003160881
737,-0.01,-0.009692339,-0.00030766055
738,-0.01,-0.008738424,-0.0012615761
739,-0.01,-0.009207576,-0.0007924242
740,-0.01,-0.009452441,-0.000547559
741,-0.01,-0.009532755,-0.00046724454
742,-0.01,-0.009550342,-0.00044965744
743,-0.01,-0.009569126,-0.0004308736
744,-0.01,-0.0095865065,-0.00041349325
745,-0.01,-0.009611859,-0.0003881408
746,-0.01,-0.009597945,-0.00040205475
747,-0.01,-0.009581201,-0.000418799
748,-0.01,-0.009565594,-0.0004344061
749,-0.01,-0.009554235,-0.0004457645
750,-0.01,-0.009563298,-0.0004367018
751,-0.01,-0.009537658,-0.00046234205
752,-0.01,-0.009565439,-0.0004345607
753,-0.01,-0.009538355,-0.0004616445
754,-0.01,-0.0095408065,-0.00045919325
755,-0.01,-0.009536565,-0.0004634345
756,-0.01,-0.00950609,-0.00049391016
757,-0.01,-0.00954451,-0.00045548938
758,-0.01,-0.009547726,-0.00045227353
759,-0.01,-0.009604976,-0.0003950242
760,-0.01,-0.00953228,-0.0004677195
761,-0.01,-0.009498272,-0.0005017277
762,-0.01,-0.009416262,-0.0005837381
763,-0.01,-0.009152355,-0.0008476451
764,-0.01,-0.008428685,-0.0015713144
765,-0.01,-0.008997649,-0.0010023508
766,-0.01,-0.009071684,-0.00092831533
767,-0.01,-0.010093068,9.3067996e-05
768,-0.01,-0.008882076,-0.0011179242
769,-0.01,-0.009900347,-9.965245e-05
770,-0.01,-0.0107457135,0.0007457137
771,-0.01,-0.011028086,0.0010280861
772,-0.01,-0.010930234,0.00093023386
773,-0.01,-0.010618786,0.00061878655
774,-0.01,-0.010304936,0.00030493643
775,-0.01,-0.010960963,0.00096096285
776,-0.01,-0.009753,-0.00024699979
777,-0.01,-0.009882251,-0.000117748976
778,-0.01,-0.010843847,0.00084384717
779,-0.01,-0.010519702,0.0005197022
780,-0.01,-0.0104088,0.00040880032
781,-0.01,-0.009464589,-0.0005354108
782,-0.01,-0.009931428,-6.857142e-05
783,-0.01,-0.010165335,0.0001653349
784,-0.01,-0.010311983,0.00031198282
785,-0.01,-0.010368176,0.00036817603
786,-0.01,-0.010409476,0.00040947646
787,-0.01,-0.010462135,0.0004621353
788,-0.01,-0.010534843,0.00053484365
789,-0.01,-0.010591194,0.00059119426
790,-0.01,-0.01066456,0.0006645601
791,-0.01,-0.010750648,0.00075064786
792,-0.02,-0.0107839275,-0.009216072
793,-0.01,-0.018704636,0.008704636
794,-0.02,-0.010884594,-0.009115405
795,-0.01,-0.01883582,0.0088358205
796,-0.02,-0.011019215,-0.008980785
797,-0.01,-0.01894541,0.008945411
798,-0.02,-0.011118991,-0.008881008
799,-0.02,-0.019040836,-0.00095916353
800,-0.01,-0.019046431,0.009046432
801,-0.01,-0.011322223,0.0013222229
802,-0.02,-0.01150564,-0.008494359
803,-0.02,-0.019264597,-0.0007354021
804,-0.02,-0.019181209,-0.00081879087
805,-0.02,-0.019295923,-0.00070407614
806,-0.02,-0.019386405,-0.0006135944
807,-0.02,-0.020200953,0.00020095333
808,-0.01,-0.019853689,0.009853689
809,-0.02,-0.011778659,-0.00822134
810,-0.01,-0.019607924,0.009607924
811,-0.01,-0.011580296,0.0015802961
812,-0.01,-0.01179767,0.0017976705
813,-0.02,-0.011721889,-0.008278111
814,-0.02,-0.01956359,-0.0004364103
815,-0.02,-0.019336091,-0.0006639082
816,-0.02,-0.019405754,-0.00059424527
817,-0.02,-0.019457841,-0.00054215826
818,-0.02,-0.019627774,-0.00037222542
819,-0.02,-0.01979986,-0.00020013936
820,-0.02,-0.019896474,-0.00010352582
821,-0.02,-0.019967945,-3.205426e-05
822,-0.02,-0.019915262,-8.4737316e-05
823,-0.02,-0.019937776,-6.2223524e-05
824,-0.01,-0.019900464,0.009900464
825,-0.02,-0.011966643,-0.008033357
826,-0.02,-0.020173632,0.00017363206
827,-0.02,-0.019887289,-0.00011271052
828,-0.02,-0.019970411,-2.9588118e-05
829,-0.02,-0.02009167,9.167008e-05
830,-0.02,-0.020177456,0.00017745607
831,-0.02,-0.020229071,0.00022907183
832,-0.02,-0.020292418,0.00029241852
833,-0.02,-0.020311719,0.00031171925
834,-0.02,-0.019502135,-0.00049786456
835,-0.02,-0.019743474,-0.00025652535
836,-0.02,-0.020040726,4.0726736e-05
837,-0.02,-0.020175692,0.00017569214
838,-0.02,-0.02026907,0.00026907027
839,-0.02,-0.02034696,0.0003469605
840,-0.02,-0.020358466,0.00035846606
841,-0.02,-0.02039025,0.00039025024
842,-0.02,-0.020376163,0.00037616305
843,-0.02,-0.020346496,0.0003464967
844,-0.02,-0.020298548,0.0002985485
845,-0.02,-0.02031217,0.00031217
846,-0.02,-0.02028497,0.0002849698
847,-0.02,-0.020233182,0.00023318268
848,-0.02,-0.020183174,0.00018317439
849,-0.02,-0.02016386,0.00016386062
850,-0.02,-0.020086253,8.625351e-05
851,-0.02,-0.019980455,-1.9544736e-05
852,-0.02,-0.01990439,-9.5609576e-05
853,-0.02,-0.019799935,-0.00020006485
854,-0.02,-0.0197044,-0.00029559992
855,-0.02,-0.01959526,-0.00040473975
856,-0.02,-0.01947932,-0.0005206801
857,-0.02,-0.019352328,-0.0006476715
858,-0.02,-0.019224692,-0.0007753074
859,-0.02,-0.019009672,-0.0009903274
860,-0.02,-0.01868056,-0.0013194401
861,-0.02,-0.018278798,-0.0017212015
862,-0.01,-0.020378286,0.010378286
863,-0.02,-0.011632936,-0.0083670635
864,-0.01,-0.019046897,0.009046897
865,-0.01,-0.011333408,0.001333408
866,-0.01,-0.011922133,0.0019221334
867,-0.01,-0.012404905,0.002404905
868,-0.02,-0.012466326,-0.007533673
869,-0.01,-0.019940086,0.009940086
870,-0.01,-0.012859608,0.0028596083
871,-0.01,-0.012988767,0.0029887669
872,-0.01,-0.012844926,0.002844926
873,-0.02,-0.01275068,-0.00724932
874,-0.02,-0.019831954,-0.00016804598
875,-0.02,-0.019617895,-0.0003821049
876,-0.02,-0.019767107,-0.00023289211
877,-0.02,-0.019869624,-0.00013037585
878,-0.01,-0.019771362,0.009771362
879,-0.02,-0.012462569,-0.00753743
880,-0.01,-0.0198236,0.0098236
881,-0.02,-0.012132685,-0.007867315
882,-0.02,-0.019502275,-0.00049772486
883,-0.02,-0.019290162,-0.0007098373
884,-0.01,-0.019248731,0.009248732
885,-0.02,-0.011970123,-0.008029876
886,-0.02,-0.019450972,-0.0005490277
887,-0.01,-0.01911853,0.009118531
888,-0.02,-0.011797698,-0.008202301
889,-0.02,-0.019347813,-0.0006521866
890,-0.01,-0.01897247,0.00897247
891,-0.01,-0.011600454,0.0016004546
892,-0.01,-0.011883443,0.0018834434
893,-0.01,-0.011699516,0.0016995165
894,-0.01,-0.0115920985,0.0015920987
895,-0.01,-0.011560079,0.0015600789
896,-0.01,-0.011650097,0.0016500968
897,-0.01,-0.011630886,0.0016308865
898,-0.01,-0.011396069,0.0013960693
899,-0.01,-0.010988826,0.0009888262
900,-0.01,-0.011782543,0.001782543
901,-0.01,-0.012046635,0.0020466354
902,-0.01,-0.012089416,0.0020894166
903,-0.01,-0.01232417,0.0023241704
904,-0.01,-0.012629479,0.0026294794
905,-0.01,-0.0126526365,0.0026526367
906,-0.01,-0.011953747,0.0019537471
907,-0.01,-0.012104545,0.002104545
908,-0.01,-0.011674581,0.0016745813
909,-0.01,-0.011709822,0.0017098226
910,-0.01,-0.011910184,0.0019101845
911,-0.02,-0.011888169,-0.008111831
912,-0.02,-0.01855539,-0.0014446098
913,-0.02,-0.018617053,-0.001382947
914,-0.02,-0.01886867,-0.0011313297
915,-0.02,-0.01899688,-0.0010031201
916,-0.01,-0.019045755,0.0090457555
917,-0.01,-0.012035931,0.0020359317
918,-0.01,-0.011722084,0.0017220844
919,-0.01,-0.011309298,0.001309298
920,-0.01,-0.010901752,0.00090175215
921,-0.01,-0.01058155,0.0005815504
922,-0.01,-0.010329777,0.0003297776
923,-0.01,-0.009994664,-5.335547e-06
924,-0.01,-0.0099400785,-5.9921294e-05
925,-0.01,-0.009888442,-0.00011155754
926,-0.01,-0.00944879,-0.0005512098
927,-0.01,-0.0096550435,-0.0003449563
928,-0.01,-0.01018712,0.0001871204
929,-0.01,-0.010002237,2.2370368e-06
930,-0.01,-0.009920186,-7.981341e-05
931,-0.01,-0.010027471,2.7471222e-05
932,-0.01,-0.01016703,0.00016702991
933,-0.01,-0.010080436,8.043647e-05
934,-0.01,-0.009974889,-2.511032e-05
935,-0.01,-0.009531421,-0.00046857912
936,-0.01,-0.009822761,-0.00017723907
937,-0.01,-0.010264,0.00026400015
938,-0.01,-0.010030531,3.0531548e-05
939,-0.01,-0.009994128,-5.871989e-06
940,-0.01,-0.010081833,8.183345e-05
941,-0.01,-0.010096773,9.67728e-05
942,-0.01,-0.0101286555,0.0001286557
943,-0.01,-0.010114701,0.00011470169
944,-0.01,-0.010177489,0.0001774896
945,-0.01,-0.010292716,0.00029271655
946,-0.01,-0.010343372,0.0003433721
947,-0.01,-0.010354285,0.00035428535
948,-0.01,-0.010409823,0.0004098229
949,-0.01,-0.010396771,0.00039677136
950,-0.01,-0.010378743,0.0003787428
951,-0.01,-0.010373865,0.00037386548
952,-0.01,-0.010313854,0.00031385385
953,-0.01,-0.010326314,0.000326314
954,-0.01,-0.010356316,0.00035631657
955,-0.01,-0.010386058,0.00038605835
956,-0.01,-0.010416024,0.0004160246
957,-0.01,-0.010393324,0.00039332453
958,-0.01,-0.010424474,0.00042447448
959,-0.01,-0.010339692,0.00033969246
960,-0.01,-0.010321486,0.00032148603
961,-0.01,-0.010298007,0.0002980074
962,-0.01,-0.010324348,0.000324348
963,-0.01,-0.010326558,0.00032655802
964,-0.01,-0.010373156,0.0003731558
965,-0.01,-0.010357778,0.0003577778
966,-0.01,-0.010350036,0.00035003666
967,-0.01,-0.010359906,0.00035990588
968,-0.01,-0.010317653,0.00031765364
969,-0.01,-0.010306356,0.00030635577
970,-0.01,-0.01028964,0.0002896404
971,-0.01,-0.010351664,0.0003516646
972,-0.01,-0.010483982,0.00048398226
973,-0.01,-0.010607416,0.00060741603
974,-0.01,-0.010587086,0.0005870862
975,-0.01,-0.010542884,0.00054288376
976,-0.01,-0.010474115,0.0004741149
977,-0.01,-0.010456395,0.00045639556
978,-0.01,-0.010456615,0.00045661535
979,-0.01,-0.010401207,0.00040120725
980,-0.01,-0.01024982,0.00024981983
981,-0.02,-0.010033963,-0.009966036
982,-0.02,-0.016962942,-0.0030370578
983,-0.02,-0.017022535,-0.0029774643
984,-0.01,-0.017031236,0.007031236
985,-0.01,-0.009828829,-0.00017117057
986,-0.01,-0.009960583,-3.9416365e-05
987,-0.01,-0.010095775,9.577535e-05
988,-0.01,-0.010103282,0.00010328181
989,-0.02,-0.009966892,-0.010033107
990,-0.01,-0.016630784,0.006630784
991,-0.01,-0.009664291,-0.0003357092
992,-0.01,-0.009569095,-0.00043090433
993,-0.01,-0.009598756,-0.00040124357
994,-0.01,-0.009917066,-8.2933344e-05
995,-0.01,-0.009445457,-0.000554543
996,-0.01,-0.009611246,-0.0003887536
997,-0.01,-0.009825993,-0.00017400645
998,-0.01,-0.009774284,-0.00022571534
999,-0.01,-0.0095633445,-0.00043665525
1000,-0.01,-0.009444612,-0.0005553877
1001,-0.01,-0.009370638,-0.0006293617
1002,-0.01,-0.009234618,-0.0007653814
1003,-0.01,-0.00889499,-0.0011050096
1004,-0.01,-0.008902252,-0.001097748
1005,-0.01,-0.008852022,-0.001147978
1006,-0.01,-0.008755608,-0.0012443913
1007,-0.01,-0.009000421,-0.0009995792
1008,-0.01,-0.008873164,-0.001126836
1009,-0.01,-0.008816254,-0.0011837455
1010,-0.01,-0.008750056,-0.0012499439
1011,-0.01,-0.008981286,-0.0010187142
1012,-0.01,-0.0088713,-0.0011286996
1013,-0.01,-0.008968004,-0.0010319958
1014,-0.0,-0.0075790235,0.0075790235
1015,-0.01,-0.0020188298,-0.00798117
1016,-0.01,-0.007835651,-0.002164349
1017,-0.0,-0.007971558,0.007971558
1018,-0.0,-0.0013924715,0.0013924715
1019,-0.01,-0.0016125259,-0.008387474
1020,-0.01,-0.007842302,-0.0021576975
1021,-0.0,-0.007253103,0.007253103
1022,-0.01,-0.0009649685,-0.009035031
1023,-0.0,-0.0073681325,0.0073681325
1024,-0.01,-0.0014048633,-0.008595137
1025,-0.0,-0.007870268,0.007870268
1026,-0.0,-0.0017652379,0.0017652379
1027,-0.0,-0.0027898822,0.0027898822
1028,-0.01,-0.0027851867,-0.007214813
1029,-0.0,-0.006157808,0.006157808
1030,-0.01,0.0012863876,-0.011286387
1031,-0.01,-0.0070408955,-0.0029591043
1032,-0.01,-0.008371593,-0.0016284063
1033,-0.01,-0.0085029015,-0.0014970982
1034,-0.0,-0.00883307,0.00883307
1035,-0.01,-0.0020932637,-0.007906736
1036,-0.01,-0.006635727,-0.0033642729
1037,-0.0,-0.007625266,0.007625266
1038,-0.0,-0.001979786,0.001979786
1039,-0.0,-0.000608487,0.000608487
1040,-0.0,-0.00010657354,0.00010657354
1041,-0.0,0.00070000393,-0.00070000393
1042,-0.0,7.995605e-05,-7.995605e-05
1043,-0.0,8.289672e-05,-8.289672e-05
1044,-0.0,-0.00090935436,0.00090935436
1045,-0.0,0.000748223,-0.000748223
1046,-0.0,-0.0009064929,0.0009064929
1047,-0.0,-0.00024084136,0.00024084136
1048,-0.0,-0.00016440779,0.00016440779
1049,0.0,0.0014644531,-0.0014644531
1050,0.0,-0.0010748588,0.0010748588
1051,0.0,-0.00054967025,0.00054967025
1052,0.0,-0.0005032246,0.0005032246
1053,0.0,-0.00025648298,0.00025648298
1054,0.0,-0.000119994525,0.000119994525
1055,0.0,-8.278016e-05,8.278016e-05
1056,0.0,-6.718992e-05,6.718992e-05
1057,0.0,-7.890694e-05,7.890694e-05
1058,0.0,-7.210435e-05,7.210435e-05
1059,0.0,-7.639551e-05,7.639551e-05
1060,0.0,-7.7321725e-05,7.7321725e-05
1061,0.0,-7.010174e-05,7.010174e-05
1062,0.0,-3.5709536e-06,3.5709536e-06
1063,0.0,-1.9396884e-05,1.9396884e-05
1064,0.0,-4.8617818e-05,4.8617818e-05
1065,0.0,-7.548323e-05,7.548323e-05
1066,0.0,-9.449836e-05,9.449836e-05
1067,0.0,-7.1244984e-05,7.1244984e-05
1068,0.0,-0.00010543904,0.00010543904
1069,0.0,-0.00010573331,0.00010573331
1070,0.0,2.3434004e-05,-2.3434004e-05
1071,0.0,0.0005414348,-0.0005414348
1072,0.0,0.0007202014,-0.0007202014
1073,0.0,0.00048850867,-0.00048850867
1074,0.0,-0.00022275552,0.00022275552
1075,0.0,2.4743722e-05,-2.4743722e-05
1076,0.0,-0.000110002446,0.000110002446
1077,0.0,-0.00011006138,0.00011006138
1078,0.0,-0.00025362655,0.00025362655
1079,0.0,-0.00029435928,0.00029435928
1080,0.0,-0.0006266501,0.0006266501
1081,-0.0,-0.00049806334,0.00049806334
1082,-0.0,-0.0007514102,0.0007514102
1083,-0.0,-0.000649953,0.000649953
1084,-0.0,-0.0032772876,0.0032772876
1085,0.0,8.8250476e-05,-8.8250476e-05
1086,0.0,-0.0004477398,0.0004477398
1087,0.0,0.00040283616,-0.00040283616
1088,0.0,0.0005963122,-0.0005963122
1089,0.0,5.1651e-05,-5.1651e-05
1090,0.0,0.00021813277,-0.00021813277
1091,0.0,-0.00085510954,0.00085510954
1092,0.0,-0.00029826895,0.00029826895
1093,0.0,0.0005371585,-0.0005371585
1094,0.0,0.0006530211,-0.0006530211
1095,0.0,0.00035613723,-0.00035613723
1096,0.01,0.0010423756,0.008957624
1097,0.0,0.008739019,-0.008739019
1098,0.0,0.0025143716,-0.0025143716
1099,0.0,0.002076132,-0.002076132
1100,0.01,0.0023823536,0.007617646
1101,0.01,0.009068578,0.0009314222
1102,0.01,0.00965069,0.00034931023
1103,0.01,0.0098815635,0.00011843629
1104,0.01,0.009909678,9.0321526e-05
1105,0.01,0.008344668,0.0016553318
1106,0.01,0.010397325,-0.0003973255
1107,0.01,0.0086687,0.0013312995
1108,0.01,0.009176894,0.0008231057
1109,0.01,0.009362711,0.00063728914
1110,0.01,0.009447974,0.0005520256
1111,0.01,0.009463998,0.0005360022
1112,0.01,0.009745632,0.00025436748
1113,0.01,0.009319658,0.0006803414
1114,0.01,0.009701933,0.000298067
1115,0.01,0.009508565,0.0004914347
1116,0.01,0.009481081,0.00051891897
1117,0.01,0.009153974,0.00084602553
1118,0.01,0.009568824,0.00043117534
1119,0.01,0.009370738,0.00062926207
1120,0.01,0.009474386,0.0005256133
1121,0.01,0.009502512,0.0004974874
1122,0.01,0.009421366,0.0005786335
1123,0.01,0.0095580565,0.0004419433
1124,0.01,0.009498209,0.000501791
1125,0.01,0.009554275,0.00044572446
1126,0.01,0.009459265,0.0005407352
1127,0.01,0.009634192,0.00036580767
1128,0.01,0.009764957,0.00023504253
1129,0.01,0.010072322,-7.2321855e-05
1130,0.01,0.010103424,-0.0001034243
1131,0.01,0.009772002,0.00022799801
1132,0.01,0.009277904,0.00072209537
1133,0.01,0.0084684715,0.0015315283
1134,0.01,0.009129065,0.0008709347
1135,0.01,0.00964534,0.00035465974
1136,0.01,0.009166127,0.0008338727
1137,0.01,0.008730367,0.001269633
1138,0.01,0.008214259,0.0017857412
1139,0.01,0.008162579,0.0018374212
1140,0.01,0.010511239,-0.0005112393
1141,0.01,0.010508023,-0.0005080234
1142,0.01,0.008672828,0.0013271719
1143,0.01,0.00934571,0.0006542895
1144,0.01,0.0113332365,-0.0013332367
1145,0.01,0.011165546,-0.0011655465
1146,0.01,0.009473557,0.0005264431
1147,0.01,0.009613121,0.00038687885
1148,0.01,0.010202049,-0.0002020495
1149,0.01,0.010150691,-0.00015069079
1150,0.01,0.010367199,-0.00036719907
1151,0.01,0.010575303,-0.0005753031
1152,0.01,0.010641081,-0.0006410815
1153,0.01,0.010758488,-0.00075848866
1154,0.01,0.012560496,-0.0025604963
1155,0.01,0.010483515,-0.00048351567
1156,0.01,0.010720196,-0.0007201964
1157,0.01,0.010662964,-0.00066296384
1158,0.01,0.012416195,-0.0024161953
1159,0.01,0.010565401,-0.0005654013
1160,0.01,0.010910089,-0.00091008935
1161,0.01,0.011100205,-0.0011002049
1162,0.01,0.011278443,-0.0012784433
1163,0.01,0.011282265,-0.0012822654
1164,0.01,0.011197744,-0.0011977442
1165,0.01,0.012893284,-0.002893284
1166,0.01,0.010980666,-0.0009806659
1167,0.02,0.011048774,0.008951225
1168,0.02,0.01886171,0.0011382904
1169,0.02,0.018829081,0.0011709183
1170,0.02,0.0189629,0.0010371003
1171,0.02,0.019130776,0.00086922385
1172,0.02,0.019136362,0.0008636378
1173,0.02,0.02057904,-0.0005790405
1174,0.02,0.020266268,-0.00026626885
1175,0.02,0.020053476,-5.3476542e-05
1176,0.02,0.019910984,8.901581e-05
1177,0.02,0.019982196,1.7803162e-05
1178,0.02,0.020191623,-0.00019162335
1179,0.02,0.02026999,-0.0002699904
1180,0.02,0.019186698,0.00081330165
1181,0.02,0.01943171,0.0005682893
1182,0.02,0.019621018,0.00037898123
1183,0.02,0.019846909,0.0001530908
1184,0.02,0.019882794,0.00011720508
1185,0.02,0.019914564,8.543581e-05
1186,0.02,0.019992508,7.491559e-06
1187,0.02,0.019961579,3.842078e-05
1188,0.02,0.019829534,0.00017046556
1189,0.02,0.019718785,0.0002812147
1190,0.02,0.019860541,0.0001394581
1191,0.02,0.019986138,1.3861805e-05
1192,0.02,0.020152027,-0.00015202723
1193,0.02,0.020222487,-0.00022248738
1194,0.02,0.020254757,-0.0002547577
1195,0.02,0.020250581,-0.00025058165
1196,0.02,0.020285668,-0.0002856683
1197,0.02,0.0203039,-0.00030389987
1198,0.02,0.020314073,-0.00031407364
1199,0.02,0.020331927,-0.0003319271
1200,0.02,0.02042057,-0.00042057037
1201,0.02,0.020495672,-0.0004956722
1202,0.02,0.020545034,-0.0005450342
1203,0.02,0.020525964,-0.0005259644
1204,0.02,0.020469785,-0.00046978518
1205,0.02,0.020745091,-0.0007450916
1206,0.02,0.020707121,-0.00070712157
1207,0.02,0.020254428,-0.000254428
1208,0.02,0.019674566,0.0003254339
1209,0.02,0.01995317,4.682876e-05
1210,0.02,0.020011233,-1.1233613e-05
1211,0.02,0.018952906,0.0010470934
1212,0.02,0.019093076,0.0009069238
1213,0.02,0.019261934,0.0007380657
1214,0.02,0.02046083,-0.0004608296
1215,0.02,0.020875128,-0.00087512843
1216,0.02,0.02018753,-0.00018753111
1217,0.02,0.020255147,-0.000255147
1218,0.02,0.020368269,-0.00036826916
1219,0.02,0.020327685,-0.00032768585
1220,0.02,0.02016149,-0.00016149133
1221,0.01,0.019938936,-0.009938937
1222,0.02,0.012010997,0.007989002
1223,0.01,0.019706229,-0.009706229
1224,0.01,0.011884844,-0.0018848442
1225,0.02,0.011961111,0.008038889
1226,0.01,0.019481322,-0.009481322
1227,0.02,0.011805744,0.008194256
1228,0.02,0.01932431,0.0006756894
1229,0.02,0.01896275,0.0010372493
1230,0.02,0.018718226,0.0012817737
1231,0.02,0.019493544,0.0005064551
1232,0.02,0.01791734,0.002082659
1233,0.02,0.018276922,0.0017230771
1234,0.02,0.018102007,0.0018979926
1235,0.01,0.017859213,-0.007859213
1236,0.02,0.010605177,0.009394823
1237,0.02,0.018298103,0.001701897
1238,0.02,0.016979747,0.003020253
1239,0.02,0.016599232,0.0034007672
1240,0.02,0.016047481,0.003952518
1241,0.02,0.019222612,0.000777388
1242,0.02,0.019370364,0.0006296355
1243,0.01,0.01822873,-0.00822873
1244,0.01,0.009919352,8.064788e-05
1245,0.02,0.010491939,0.00950806
1246,0.02,0.018027756,0.0019722432
1247,0.02,0.01789382,0.0021061804
1248,0.01,0.018044386,-0.008044386
1249,0.01,0.010701213,-0.00070121326
1250,0.01,0.011041856,-0.0010418566
1251,0.01,0.010913333,-0.00091333315
1252,0.01,0.010699382,-0.0006993823
1253,0.01,0.01070447,-0.0007044701
1254,0.01,0.010948462,-0.00094846264
1255,0.01,0.010815954,-0.00081595406
1256,0.01,0.009751166,0.00024883356
1257,0.01,0.00906256,0.0009374395
