Time Step,True rot_3,Predicted rot_3,Error
7119,-0.84,-0.83991265,-8.7320805e-05
7120,-0.83,-0.8297278,-0.0002721548
7121,-0.82,-0.81951606,-0.0004839301
7122,-0.82,-0.80935127,-0.010648727
7123,-0.81,-0.8091783,-0.00082170963
7124,-0.8,-0.79899836,-0.001001656
7125,-0.79,-0.7888772,-0.0011228323
7126,-0.78,-0.7787125,-0.0012874603
7127,-0.77,-0.7685434,-0.0014565587
7128,-0.76,-0.7583555,-0.0016444921
7129,-0.75,-0.74816656,-0.0018334389
7130,-0.74,-0.73791593,-0.0020840764
7131,-0.73,-0.72776467,-0.002235353
7132,-0.72,-0.71752274,-0.0024772882
7133,-0.71,-0.70731366,-0.0026863217
7134,-0.69,-0.6970803,0.0070803165
7135,-0.68,-0.67698044,-0.0030195713
7136,-0.67,-0.66711223,-0.0028877854
7137,-0.65,-0.65766245,0.007662475
7138,-0.64,-0.63928956,-0.00071042776
7139,-0.64,-0.6328565,-0.0071434975
7140,-0.64,-0.636294,-0.0037059784
7141,-0.64,-0.63841367,-0.001586318
7142,-0.64,-0.64100933,0.001009345
7143,-0.64,-0.64200914,0.0020091534
7144,-0.64,-0.6415289,0.0015289187
7145,-0.64,-0.6405534,0.0005534291
7146,-0.64,-0.64014614,0.00014615059
7147,-0.64,-0.6407352,0.0007352233
7148,-0.64,-0.6397309,-0.00026911497
7149,-0.65,-0.6399966,-0.010003388
7150,-0.65,-0.65142184,0.0014218688
7151,-0.64,-0.6504676,0.010467589
7152,-0.65,-0.6399381,-0.01006186
7153,-0.65,-0.6498443,-0.00015568733
7154,-0.65,-0.64965075,-0.0003492236
7155,-0.65,-0.64793915,-0.0020608306
7156,-0.65,-0.6448586,-0.0051413774
7157,-0.64,-0.6412546,0.0012546182
7158,-0.63,-0.6285963,-0.0014036894
7159,-0.62,-0.61721075,-0.002789259
7160,-0.61,-0.6067537,-0.0032463074
7161,-0.6,-0.59692585,-0.0030741692
7162,-0.59,-0.58725214,-0.0027478337
7163,-0.58,-0.57747227,-0.0025277138
7164,-0.57,-0.5675577,-0.0024423003
7165,-0.56,-0.55745757,-0.0025424361
7166,-0.55,-0.5478184,-0.0021815896
7167,-0.54,-0.5375574,-0.0024425983
7168,-0.53,-0.5275994,-0.002400577
7169,-0.52,-0.5186295,-0.0013704896
7170,-0.51,-0.5103672,0.00036722422
7171,-0.51,-0.5034384,-0.0065615773
7172,-0.5,-0.50631255,0.006312549
7173,-0.5,-0.498649,-0.0013509989
7174,-0.5,-0.500118,0.0001180172
7175,-0.5,-0.5006177,0.00061768293
7176,-0.5,-0.50053966,0.00053966045
7177,-0.5,-0.50021124,0.00021123886
7178,-0.5,-0.49995708,-4.2915344e-05
7179,-0.5,-0.49989954,-0.00010046363
7180,-0.5,-0.49994972,-5.0276518e-05
7181,-0.51,-0.4999743,-0.01002568
7182,-0.51,-0.5099894,-1.0609627e-05
7183,-0.51,-0.5100128,1.2814999e-05
7184,-0.51,-0.50993556,-6.443262e-05
7185,-0.51,-0.5099144,-8.559227e-05
7186,-0.51,-0.5099073,-9.268522e-05
7187,-0.51,-0.5099274,-7.259846e-05
7188,-0.51,-0.5099193,-8.070469e-05
7189,-0.51,-0.50993735,-6.264448e-05
7190,-0.51,-0.509948,-5.197525e-05
7191,-0.51,-0.5099085,-9.149313e-05
7192,-0.51,-0.50995344,-4.6551228e-05
7193,-0.51,-0.50988716,-0.00011283159
7194,-0.51,-0.5099098,-9.018183e-05
7195,-0.51,-0.50992453,-7.545948e-05
7196,-0.51,-0.5099212,-7.879734e-05
7197,-0.51,-0.5099673,-3.2663345e-05
7198,-0.51,-0.5100393,3.9339066e-05
7199,-0.51,-0.5101291,0.00012910366
7200,-0.51,-0.51018053,0.00018054247
7201,-0.51,-0.51016533,0.00016534328
7202,-0.51,-0.51099724,0.0009972453
7203,-0.51,-0.5116693,0.0016692877
7204,-0.51,-0.5103716,0.00037163496
7205,-0.51,-0.5078627,-0.0021373034
7206,-0.51,-0.50693035,-0.0030696392
7207,-0.51,-0.50696754,-0.003032446
7208,-0.5,-0.5047491,0.0047491193
7209,-0.5,-0.49379644,-0.006203562
7210,-0.49,-0.4934274,0.0034273863
7211,-0.49,-0.48296994,-0.00703007
7212,-0.48,-0.4820319,0.0020319223
7213,-0.47,-0.47064027,0.0006402731
7214,-0.46,-0.4592532,-0.0007468164
7215,-0.44,-0.44831604,0.00831604
7216,-0.43,-0.4279664,-0.002033621
7217,-0.42,-0.41760287,-0.00239712
7218,-0.41,-0.40738598,-0.0026140213
7219,-0.4,-0.3973923,-0.0026077032
7220,-0.39,-0.38738766,-0.0026123226
7221,-0.38,-0.37729824,-0.0027017593
7222,-0.37,-0.36714408,-0.0028559268
7223,-0.34,-0.35696995,0.016969949
7224,-0.33,-0.3268225,-0.0031775236
7225,-0.32,-0.3166514,-0.003348589
7226,-0.31,-0.3064908,-0.0035091937
7227,-0.3,-0.29631287,-0.0036871433
7228,-0.29,-0.2861911,-0.0038088858
7229,-0.28,-0.27605483,-0.003945172
7230,-0.27,-0.2662381,-0.0037619174
7231,-0.26,-0.25723866,-0.0027613342
7232,-0.25,-0.24889003,-0.0011099726
7233,-0.24,-0.24106495,0.0010649562
7234,-0.24,-0.2334537,-0.0065462887
7235,-0.23,-0.23559533,0.0055953264
7236,-0.23,-0.22715169,-0.0028483123
7237,-0.24,-0.2281796,-0.011820391
7238,-0.24,-0.23851448,-0.0014855117
7239,-0.23,-0.23818485,0.00818485
7240,-0.23,-0.22784151,-0.0021584928
7241,-0.24,-0.22776933,-0.0122306645
7242,-0.24,-0.23777486,-0.0022251308
7243,-0.24,-0.23784381,-0.0021561831
7244,-0.24,-0.23732495,-0.0026750416
7245,-0.24,-0.23567662,-0.004323378
7246,-0.23,-0.23257434,0.0025743395
7247,-0.22,-0.21820104,-0.0017989576
7248,-0.21,-0.20429407,-0.005705923
7249,-0.2,-0.19180375,-0.00819625
7250,-0.18,-0.1814636,0.001463592
7251,-0.17,-0.16226155,-0.007738456
7252,-0.16,-0.15300374,-0.006996259
7253,-0.14,-0.14316085,0.0031608492
7254,-0.13,-0.122767866,-0.0072321296
7255,-0.12,-0.11256342,-0.007436581
7256,-0.1,-0.102351144,0.0023511425
7257,-0.09,-0.082332104,-0.007667899
7258,-0.07,-0.07256931,0.0025693104
7259,-0.06,-0.052688103,-0.0073118955
7260,-0.04,-0.042776205,0.0027762055
7261,-0.03,-0.022770476,-0.0072295237
7262,-0.01,-0.012697825,0.0026978254
7263,0.0,0.0076660234,-0.0076660234
7264,0.01,0.018065209,-0.008065209
7265,0.03,0.028389668,0.0016103312
7266,0.04,0.048534825,-0.008534826
7267,0.06,0.058336258,0.0016637407
7268,0.09,0.07799853,0.012001477
7269,0.1,0.10769117,-0.0076911673
7270,0.12,0.11745382,0.0025461763
7271,0.14,0.13731608,0.0026839226
7272,0.15,0.15724057,-0.0072405636
7273,0.16,0.16674723,-0.006747231
7274,0.18,0.17615536,0.0038446486
7275,0.19,0.19417816,-0.0041781664
7276,0.2,0.2006912,-0.00069119036
7277,0.2,0.207084,-0.007083997
7278,0.2,0.20344342,-0.00344342
7279,0.2,0.2009303,-0.0009302944
7280,0.2,0.19951458,0.00048542023
7281,0.2,0.19910146,0.00089854
7282,0.2,0.19920231,0.00079768896
7283,0.2,0.19930513,0.00069487095
7284,0.2,0.19928052,0.00071948767
7285,0.2,0.19917375,0.0008262545
7286,0.2,0.19931737,0.0006826371
7287,0.2,0.19997096,2.9042363e-05
7288,0.21,0.20215675,0.007843241
7289,0.21,0.21584009,-0.005840093
7290,0.22,0.22100571,-0.0010057092
7291,0.24,0.23405288,0.005947113
7292,0.25,0.25497863,-0.004978627
7293,0.26,0.26460922,-0.004609227
7294,0.29,0.2740207,0.01597929
7295,0.31,0.30388153,0.0061184764
7296,0.32,0.32461095,-0.0046109557
7297,0.34,0.33553872,0.0044612885
7298,0.35,0.35687256,-0.0068725646
7299,0.37,0.3664654,0.003534615
7300,0.38,0.38190895,-0.001908958
7301,0.39,0.3895984,0.0004015863
7302,0.42,0.39916062,0.020839363
7303,0.44,0.4319167,0.008083284
7304,0.45,0.45120475,-0.0012047589
7305,0.45,0.45784944,-0.007849455
7306,0.46,0.45400706,0.005992949
7307,0.46,0.46052447,-0.00052446127
7308,0.46,0.45886284,0.0011371672
7309,0.46,0.458771,0.001229018
7310,0.46,0.45935497,0.00064504147
7311,0.45,0.45969164,-0.009691656
7312,0.45,0.45006746,-6.747246e-05
7313,0.45,0.45123458,-0.001234591
7314,0.46,0.45356014,0.0064398646
7315,0.46,0.46707672,-0.0070767105
7316,0.47,0.47102198,-0.0010219812
7317,0.48,0.48449165,-0.004491657
7318,0.49,0.49565077,-0.0056507587
7319,0.51,0.50690013,0.0030998588
7320,0.53,0.52606314,0.003936827
7321,0.54,0.5442617,-0.0042616725
7322,0.55,0.5515654,-0.0015653968
7323,0.56,0.5617378,-0.0017377734
7324,0.57,0.573248,-0.003248036
7325,0.59,0.5821725,0.007827461
7326,0.6,0.6025504,-0.0025503635
7327,0.63,0.61201614,0.017983854
7328,0.64,0.64164436,-0.0016443729
7329,0.65,0.651609,-0.0016090274
7330,0.66,0.6591132,0.0008867979
7331,0.67,0.6707844,-0.0007843971
7332,0.68,0.67987716,0.00012284517
7333,0.68,0.69163126,-0.01163125
7334,0.69,0.69223386,-0.0022338629
7335,0.7,0.702441,-0.002440989
7336,0.72,0.71069026,0.009309769
7337,0.72,0.7323955,-0.012395501
7338,0.73,0.72980154,0.00019848347
7339,0.74,0.73612803,0.0038719773
7340,0.75,0.7447695,0.0052304864
7341,0.75,0.7535623,-0.0035622716
7342,0.75,0.75218874,-0.0021887422
7343,0.75,0.750264,-0.00026398897
7344,0.75,0.7485814,0.0014185905
7345,0.75,0.74916863,0.0008313656
7346,0.75,0.7493299,0.0006700754
7347,0.75,0.74980915,0.00019085407
7348,0.75,0.7479725,0.0020275116
7349,0.75,0.7477652,0.0022348166
7350,0.75,0.74804056,0.001959443
7351,0.75,0.7494652,0.0005347729
7352,0.76,0.7532,0.006799996
7353,0.76,0.76592547,-0.0059254766
7354,0.77,0.768134,0.001865983
7355,0.78,0.78054893,-0.0005489588
7356,0.79,0.7926774,-0.002677381
7357,0.8,0.80226266,-0.002262652
7358,0.8,0.8113371,-0.011337101
7359,0.82,0.81068194,0.009318054
7360,0.83,0.8305962,-0.00059622526
7361,0.84,0.83957285,0.00042712688
7362,0.85,0.84965044,0.00034958124
7363,0.86,0.86034286,-0.00034284592
7364,0.87,0.86864334,0.0013566613
7365,0.88,0.87932456,0.00067543983
7366,0.89,0.8883053,0.0016946793
7367,0.89,0.8965674,-0.0065674186
7368,0.9,0.894814,0.0051859617
7369,0.9,0.9031577,-0.0031577349
7370,0.91,0.90340734,0.006592691
7371,0.91,0.91035575,-0.00035572052
7372,0.9,0.90886605,-0.008866072
7373,0.91,0.8984492,0.011550844
7374,0.9,0.90982413,-0.009824157
7375,0.9,0.9001892,-0.00018924475
7376,0.9,0.9005446,-0.00054460764
7377,0.9,0.90089786,-0.00089788437
7378,0.9,0.900952,-0.0009520054
7379,0.9,0.899122,0.0008779764
7380,0.9,0.89883566,0.0011643171
7381,0.9,0.89842564,0.0015743375
7382,0.9,0.8977061,0.0022938848
7383,0.9,0.89671206,0.0032879114
7384,0.89,0.8957544,-0.005754411
7385,0.89,0.8849223,0.00507766
7386,0.88,0.88443625,-0.0044362545
7387,0.88,0.875522,0.0044779778
7388,0.87,0.8773629,-0.007362902
7389,0.87,0.86879706,0.0012029409
7390,0.87,0.87010026,-0.00010025501
7391,0.87,0.87050176,-0.0005017519
7392,0.87,0.87035847,-0.00035846233
7393,0.87,0.8699669,3.3080578e-05
7394,0.87,0.8694652,0.0005348325
7395,0.87,0.86924976,0.00075024366
7396,0.87,0.8692025,0.00079751015
7397,0.87,0.8693379,0.0006620884
7398,0.87,0.8694335,0.00056648254
7399,0.87,0.8694526,0.00054740906
7400,0.87,0.8693495,0.0006505251
7401,0.87,0.86183596,0.008164048
7402,0.86,0.8721127,-0.012112677
7403,0.86,0.8576983,0.002301693
7404,0.86,0.85842806,0.0015719533
7405,0.86,0.8590094,0.0009906292
7406,0.86,0.8572465,0.0027534962
7407,0.86,0.8578229,0.0021771193
7408,0.86,0.8583458,0.0016542077
7409,0.86,0.8593672,0.0006328225
7410,0.86,0.8598827,0.00011730194
7411,0.86,0.86090904,-0.00090903044
7412,0.86,0.8603259,-0.0003258586
7413,0.87,0.8614792,0.008520782
7414,0.87,0.873071,-0.00307101
7415,0.88,0.8742749,0.0057250857
7416,0.88,0.88601565,-0.0060156584
7417,0.89,0.8864925,0.003507495
7418,0.9,0.8972622,0.0027377605
7419,0.9,0.90752727,-0.007527292
7420,0.91,0.9074747,0.0025253296
7421,0.92,0.9168194,0.003180623
7422,0.92,0.92801076,-0.008010745
7423,0.93,0.9276041,0.002395928
7424,0.93,0.93738747,-0.0073874593
7425,0.94,0.9371846,0.0028154254
7426,0.95,0.946774,0.0032259822
7427,0.95,0.95599455,-0.0059945583
7428,0.95,0.9554454,-0.0054454207
7429,0.96,0.95517063,0.004829347
7430,0.96,0.9648731,-0.004873097
7431,0.97,0.96459866,0.005401373
7432,0.97,0.9743352,-0.004335165
7433,0.97,0.97397774,-0.003977716
7434,0.98,0.97355783,0.006442189
7435,0.98,0.9831109,-0.0031108856
7436,0.98,0.98266196,-0.0026619434
7437,0.98,0.98223305,-0.0022330284
7438,0.99,0.98174196,0.008258045
7439,0.99,0.9912911,-0.0012910962
7440,0.99,0.9908882,-0.0008881688
7441,0.99,0.9902602,-0.00026017427
7442,0.99,0.9897908,0.0002092123
7443,0.99,0.98948264,0.0005173683
7444,0.99,0.9894801,0.0005199313
7445,0.99,0.9895272,0.00047278404
7446,0.99,0.98956627,0.000433743
7447,1.0,0.9895112,0.010488808
7448,1.0,0.9994168,0.00058317184
7449,1.0,1.0000774,-7.736683e-05
7450,1.0,1.0006891,-0.0006891489
7451,1.0,1.0006291,-0.0006290674
7452,1.0,1.0008248,-0.0008248091
7453,1.0,1.0009061,-0.0009061098
7454,1.0,1.0010223,-0.0010223389
7455,1.0,0.998622,0.0013779998
7456,1.0,0.9979438,0.0020561814
7457,1.0,1.0002198,-0.00021982193
7458,1.0,1.0011832,-0.0011831522
7459,1.0,1.0018344,-0.0018343925
7460,1.0,0.9995152,0.00048482418
7461,1.0,1.0013123,-0.0013122559
7462,1.0,0.9914317,0.008568287
7463,1.0,1.0023627,-0.0023627281
7464,1.0,0.9994199,0.0005800724
7465,1.0,0.99999666,3.33786e-06
7466,1.0,0.99895597,0.001044035
7467,1.0,0.9989066,0.0010933876
7468,1.0,0.99873805,0.0012619495
7469,0.99,0.9996946,-0.009694576
7470,0.99,0.98960257,0.00039744377
7471,0.99,0.991456,-0.0014559627
7472,0.99,0.9912168,-0.0012167692
7473,0.99,0.98997,2.9981136e-05
7474,0.99,0.98750645,0.0024935603
7475,0.98,0.9848608,-0.004860759
7476,0.98,0.98208416,-0.002084136
7477,0.98,0.9765624,0.0034376383
7478,0.98,0.9752447,0.004755318
7479,0.97,0.9719005,-0.0019004941
7480,0.97,0.9672884,0.0027116537
7481,0.97,0.9673701,0.0026299357
7482,0.97,0.96524,0.004760027
7483,0.96,0.96369094,-0.003690958
7484,0.96,0.9534466,0.006553352
7485,0.96,0.9549106,0.005089402
7486,0.95,0.95560116,-0.0056011677
7487,0.95,0.94545084,0.0045491457
7488,0.94,0.9444644,-0.004464388
7489,0.94,0.9345164,0.0054836273
7490,0.93,0.9344068,-0.00440681
7491,0.93,0.9239536,0.0060464144
7492,0.92,0.92360324,-0.00360322
7493,0.92,0.9134499,0.006550133
7494,0.91,0.9137726,-0.0037725568
7495,0.9,0.90319157,-0.0031915903
7496,0.9,0.8931733,0.006826699
7497,0.89,0.8930198,-0.0030198097
7498,0.88,0.8826722,-0.0026721954
7499,0.88,0.8723676,0.0076323748
7500,0.87,0.8721171,-0.0021170974
7501,0.86,0.8619385,-0.0019384623
7502,0.86,0.8518277,0.008172333
7503,0.85,0.85165393,-0.0016539097
7504,0.84,0.84143597,-0.0014359951
7505,0.83,0.83146685,-0.0014668703
7506,0.83,0.8217023,0.008297682
7507,0.82,0.8220706,-0.0020706058
7508,0.81,0.81259114,-0.0025911331
7509,0.81,0.80287707,0.007122934
7510,0.8,0.80277395,-0.0027739406
7511,0.79,0.7925169,-0.0025168657
7512,0.79,0.782386,0.0076140165
7513,0.78,0.7832773,-0.0032773018
7514,0.78,0.7749319,0.0050680637
7515,0.77,0.7764068,-0.0064068437
7516,0.77,0.76716876,0.0028312206
7517,0.77,0.76726985,0.0027301311
7518,0.77,0.7671997,0.0028002858
7519,0.76,0.7671535,-0.007153511
7520,0.76,0.7571966,0.0028033853
7521,0.76,0.7571681,0.0028318763
7522,0.75,0.7572667,-0.0072667003
7523,0.75,0.7472884,0.002711594
7524,0.75,0.7473164,0.00268358
7525,0.75,0.747334,0.0026659966
7526,0.74,0.7473205,-0.0073204637
7527,0.74,0.73736554,0.0026344657
7528,0.73,0.7371221,-0.0071220994
7529,0.73,0.7259353,0.0040647388
7530,0.72,0.7245662,-0.0045661926
7531,0.71,0.7120977,-0.0020977259
7532,0.7,0.69921947,0.0007805228
7533,0.7,0.69101095,0.008989036
7534,0.69,0.6912412,-0.0012412071
7535,0.68,0.6799199,8.010864e-05
7536,0.66,0.66836226,-0.008362234
7537,0.65,0.6473449,0.002655089
7538,0.64,0.6299334,0.010066569
7539,0.63,0.6202469,0.009753108
7540,0.62,0.6141662,0.0058338046
7541,0.61,0.6026681,0.0073319077
7542,0.6,0.59253746,0.007462561
7543,0.59,0.5827879,0.0072121024
7544,0.55,0.57294035,-0.022940338
7545,0.54,0.5324703,0.0075297356
7546,0.53,0.5224631,0.007536888
7547,0.52,0.51682866,0.0031713247
7548,0.51,0.51289195,-0.0028919578
7549,0.51,0.50795645,0.0020435452
7550,0.52,0.5102798,0.009720206
7551,0.52,0.5210455,-0.0010455251
7552,0.52,0.52115595,-0.0011559725
7553,0.52,0.521095,-0.0010949969
7554,0.52,0.5210077,-0.0010077357
7555,0.52,0.52097565,-0.00097566843
7556,0.52,0.5209681,-0.00096809864
7557,0.52,0.5209626,-0.000962615
7558,0.52,0.5209852,-0.0009852052
7559,0.52,0.52102005,-0.0010200739
7560,0.52,0.5209074,-0.0009074211
7561,0.52,0.5209364,-0.0009364486
7562,0.52,0.52101934,-0.0010193586
7563,0.52,0.5211118,-0.0011118054
7564,0.52,0.5211854,-0.0011854172
7565,0.52,0.52131647,-0.0013164878
7566,0.53,0.5213878,0.008612156
7567,0.53,0.531012,-0.0010120273
7568,0.53,0.52990115,9.88245e-05
7569,0.53,0.5284727,0.0015272498
7570,0.52,0.52714485,-0.0071448684
7571,0.52,0.5159801,0.0040198565
7572,0.52,0.5150401,0.0049598813
7573,0.51,0.51430553,-0.0043055415
7574,0.51,0.5036879,0.0063120723
7575,0.5,0.50333595,-0.0033359528
7576,0.5,0.49309736,0.006902635
7577,0.49,0.49277654,-0.0027765334
7578,0.49,0.48214614,0.007853866
7579,0.48,0.48125747,-0.0012574792
7580,0.47,0.4702751,-0.00027510524
7581,0.47,0.45942247,0.01057753
7582,0.46,0.45868912,0.001310885
7583,0.45,0.44752437,0.0024756193
7584,0.45,0.4368281,0.013171881
7585,0.44,0.4361826,0.0038174093
7586,0.43,0.4282077,0.0017923117
7587,0.43,0.4175717,0.0124283135
7588,0.42,0.41558555,0.004414439
7589,0.42,0.41257796,0.00742203
7590,0.42,0.41704696,0.0029530227
7591,0.42,0.4188599,0.0011400878
7592,0.42,0.41966343,0.00033655763
7593,0.42,0.42006254,-6.2555075e-05
7594,0.42,0.42041215,-0.00041216612
7595,0.42,0.42024422,-0.00024423003
7596,0.42,0.41954434,0.0004556477
7597,0.42,0.41876256,0.0012374222
7598,0.42,0.4180798,0.0019201934
7599,0.42,0.41762763,0.0023723543
7600,0.42,0.41736183,0.0026381612
7601,0.42,0.4172989,0.002701074
7602,0.41,0.41566753,-0.0056675375
7603,0.41,0.40333658,0.006663412
7604,0.4,0.40112463,-0.0011246204
7605,0.39,0.38895163,0.0010483563
7606,0.37,0.37687376,-0.0068737566
7607,0.36,0.3549482,0.0050518215
7608,0.35,0.34334183,0.0066581666
7609,0.34,0.33209795,0.007902056
7610,0.32,0.3221562,-0.002156198
7611,0.31,0.3024273,0.0075727105
7612,0.3,0.29272714,0.0072728693
7613,0.29,0.28287983,0.0071201622
7614,0.27,0.27289006,-0.0028900504
7615,0.25,0.2528663,-0.002866298
7616,0.24,0.23280281,0.0071971864
7617,0.22,0.22280996,-0.0028099567
7618,0.21,0.20286176,0.0071382374
7619,0.2,0.19291927,0.007080734
7620,0.19,0.18290374,0.007096261
7621,0.17,0.17257573,-0.0025757253
7622,0.16,0.15325911,0.006740883
7623,0.13,0.14227632,-0.012276322
7624,0.12,0.11344572,0.0065542758
7625,0.1,0.1032503,-0.003250301
7626,0.09,0.08299092,0.0070090815
7627,0.08,0.073051825,0.006948173
7628,0.06,0.06271335,-0.0027133487
7629,0.04,0.04272601,-0.002726011
7630,0.03,0.022816202,0.0071837977
7631,0.01,0.0129604805,-0.0029604807
7632,-0.01,-0.006952923,-0.003047077
7633,-0.03,-0.026984546,-0.003015453
7634,-0.04,-0.047058236,0.0070582367
7635,-0.06,-0.057059493,-0.0029405057
7636,-0.07,-0.07717509,0.007175088
7637,-0.09,-0.087240756,-0.002759248
7638,-0.11,-0.107289895,-0.002710104
7639,-0.13,-0.12717839,-0.0028216094
7640,-0.14,-0.14713633,0.00713633
7641,-0.16,-0.15686238,-0.0031376183
7642,-0.17,-0.17688778,0.0068877786
7643,-0.18,-0.18700987,0.007009864
7644,-0.2,-0.19710812,-0.0028918833
7645,-0.21,-0.21719259,0.007192597
7646,-0.23,-0.22716309,-0.0028369129
7647,-0.24,-0.24688962,0.0068896264
7648,-0.26,-0.2567014,-0.0032985806
7649,-0.28,-0.27649337,-0.0035066307
7650,-0.29,-0.29620034,0.0062003434
7651,-0.3,-0.30504483,0.005044818
7652,-0.31,-0.3130692,0.0030691922
7653,-0.32,-0.321337,0.0013370216
7654,-0.33,-0.33063254,0.0006325245
7655,-0.34,-0.34056535,0.00056535006
7656,-0.35,-0.35092783,0.0009278357
7657,-0.36,-0.36109254,0.0010925233
7658,-0.37,-0.37075245,0.00075244904
7659,-0.38,-0.38127756,0.001277566
7660,-0.39,-0.38662905,-0.0033709407
7661,-0.39,-0.39202705,0.0020270646
7662,-0.39,-0.39028516,0.00028517842
7663,-0.39,-0.38602766,-0.0039723217
7664,-0.39,-0.3844514,-0.0055485964
7665,-0.38,-0.38444602,0.0044460297
7666,-0.38,-0.37533838,-0.0046616197
7667,-0.38,-0.37727788,-0.0027221143
7668,-0.38,-0.38035634,0.00035634637
7669,-0.38,-0.38457122,0.004571229
7670,-0.39,-0.38974512,-0.00025486946
7671,-0.4,-0.40574175,0.0057417452
7672,-0.42,-0.4186682,-0.0013317764
7673,-0.44,-0.44110486,0.0011048615
7674,-0.47,-0.46101877,-0.008981228
7675,-0.49,-0.4899676,-3.2395124e-05
7676,-0.51,-0.508544,-0.0014559627
7677,-0.53,-0.5285275,-0.0014724731
7678,-0.55,-0.5485339,-0.0014660954
7679,-0.57,-0.56900215,-0.0009978414
7680,-0.59,-0.58919996,-0.00080001354
7681,-0.61,-0.6091285,-0.0008715391
7682,-0.63,-0.628369,-0.0016310215
7683,-0.64,-0.64713,0.007130027
7684,-0.66,-0.65507865,-0.0049213767
7685,-0.67,-0.67368865,0.0036886334
7686,-0.69,-0.6827913,-0.007208705
7687,-0.7,-0.702497,0.0024970174
7688,-0.71,-0.711407,0.0014070272
7689,-0.73,-0.72008467,-0.009915352
7690,-0.74,-0.7405375,0.0005375147
7691,-0.75,-0.7501807,0.00018072128
7692,-0.75,-0.75850725,0.008507252
7693,-0.76,-0.7569435,-0.0030564666
7694,-0.77,-0.7614492,-0.008550763
7695,-0.77,-0.7697996,-0.00020039082
7696,-0.77,-0.76887834,-0.0011216402
7697,-0.77,-0.76778656,-0.0022134185
7698,-0.77,-0.7691171,-0.000882864
7699,-0.77,-0.7708533,0.0008533001
7700,-0.77,-0.77190566,0.0019056797
7701,-0.77,-0.771647,0.0016469955
7702,-0.77,-0.77018154,0.00018155575
7703,-0.77,-0.7691021,-0.00089788437
7704,-0.77,-0.76865435,-0.0013456345
7705,-0.77,-0.7690234,-0.0009765625
7706,-0.77,-0.7705344,0.00053441525
7707,-0.77,-0.7738019,0.0038019419
7708,-0.78,-0.7780187,-0.0019812584
7709,-0.79,-0.7915956,0.0015955567
7710,-0.8,-0.80098337,0.0009833574
7711,-0.81,-0.80703086,-0.0029691458
7712,-0.83,-0.8174324,-0.01256758
7713,-0.84,-0.83811617,-0.0018838048
7714,-0.85,-0.8494838,-0.0005162358
7715,-0.86,-0.8610944,0.0010944009
7716,-0.87,-0.87118775,0.0011877418
7717,-0.88,-0.8798479,-0.00015211105
7718,-0.89,-0.88738686,-0.0026131272
7719,-0.89,-0.8953241,0.0053241253
7720,-0.9,-0.8924635,-0.007536471
7721,-0.9,-0.90058106,0.0005810857
7722,-0.9,-0.89951485,-0.0004851222
7723,-0.9,-0.89879024,-0.0012097359
7724,-0.9,-0.8986303,-0.0013696551
7725,-0.9,-0.8982965,-0.0017035007
7726,-0.89,-0.8979931,0.007993102
7727,-0.89,-0.88757193,-0.0024280548
7728,-0.89,-0.88698405,-0.0030159354
7729,-0.89,-0.88646746,-0.0035325289
7730,-0.88,-0.8861325,0.0061324835
7731,-0.88,-0.8767357,-0.003264308
7732,-0.88,-0.877946,-0.002053976
7733,-0.88,-0.87957764,-0.0004223585
7734,-0.88,-0.8804887,0.0004886985
7735,-0.87,-0.8803787,0.010378718
7736,-0.87,-0.8698934,-0.00010663271
7737,-0.87,-0.86952984,-0.00047016144
7738,-0.87,-0.8693068,-0.000693202
7739,-0.87,-0.8692195,-0.0007805228
7740,-0.87,-0.86920595,-0.0007940531
7741,-0.87,-0.86918503,-0.0008149743
7742,-0.87,-0.86912614,-0.0008738637
7743,-0.87,-0.86906856,-0.0009314418
7744,-0.87,-0.86905545,-0.0009445548
7745,-0.86,-0.869034,0.009033978
7746,-0.86,-0.85905266,-0.0009473562
7747,-0.86,-0.8590934,-0.00090658665
7748,-0.86,-0.8591375,-0.0008625388
7749,-0.86,-0.8591677,-0.00083231926
7750,-0.86,-0.85918087,-0.00081914663
7751,-0.86,-0.8591695,-0.0008305311
7752,-0.86,-0.8591521,-0.0008479357
7753,-0.86,-0.85911465,-0.0008853674
7754,-0.86,-0.8582035,-0.0017965436
7755,-0.86,-0.85788494,-0.0021150708
7756,-0.86,-0.85775363,-0.0022463799
