Time Step,True rot_3,Predicted rot_3,Error
3993,0.063029446,0.06355967,-0.00053022057
3994,0.056990128,0.060528114,-0.0035379864
3995,0.053310856,0.05433349,-0.0010226332
3996,0.049579076,0.05053129,-0.000952214
3997,0.043804023,0.046712562,-0.002908539
3998,0.038214736,0.040916666,-0.0027019307
3999,0.031973276,0.035300843,-0.0033275671
4000,0.027606798,0.028982246,-0.001375448
4001,0.023228707,0.02458682,-0.0013581123
4002,0.018116554,0.020304354,-0.0021877997
4003,0.015248453,0.015266063,-1.7609447e-05
4004,0.008672332,0.012438489,-0.0037661567
4005,0.0046016355,0.0059438576,-0.0013422221
4006,-0.0007099851,0.0019417107,-0.0026516959
4007,-0.002969273,-0.0032222539,0.00025298097
4008,-0.00689167,-0.0053358125,-0.0015558577
4009,-0.015074495,-0.009121881,-0.0059526144
4010,-0.01915445,-0.017119981,-0.0020344686
4011,-0.022956902,-0.021009509,-0.0019473936
4012,-0.027346341,-0.024485629,-0.002860712
4013,-0.030636787,-0.02859013,-0.0020466577
4014,-0.03568168,-0.031594835,-0.0040868446
4015,-0.039575692,-0.036385212,-0.0031904802
4016,-0.044063885,-0.040163342,-0.0039005429
4017,-0.049008343,-0.044574905,-0.004433438
4018,-0.0515459,-0.0494236,-0.0021222979
4019,-0.056569483,-0.051962625,-0.004606858
4020,-0.058847275,-0.0570342,-0.0018130764
4021,-0.062846005,-0.059418235,-0.00342777
4022,-0.06633209,-0.063585535,-0.0027465522
4023,-0.07154011,-0.067071036,-0.0044690743
4024,-0.078526154,-0.07242106,-0.006105095
4025,-0.08103768,-0.07973878,-0.001298897
4026,-0.083585,-0.08243978,-0.0011452213
4027,-0.08600955,-0.08517173,-0.0008378178
4028,-0.09095182,-0.08775771,-0.003194116
4029,-0.09567221,-0.093099475,-0.0025727376
4030,-0.09888302,-0.098091476,-0.00079154223
4031,-0.102449626,-0.10170574,-0.0007438883
4032,-0.10684664,-0.105463125,-0.0013835132
4033,-0.11127686,-0.110255614,-0.0010212436
4034,-0.11476359,-0.115224555,0.00046096742
4035,-0.11914398,-0.11920804,6.406009e-05
4036,-0.12368342,-0.12448032,0.0007968992
4037,-0.12854576,-0.12996188,0.001416117
4038,-0.13146028,-0.13584456,0.0043842793
4039,-0.13889234,-0.14022513,0.0013327897
4040,-0.14107972,-0.14816368,0.0070839524
4041,-0.1437666,-0.15005626,0.006289661
4042,-0.14668334,-0.15069698,0.0040136427
4043,-0.14841487,-0.15024608,0.0018312186
4044,-0.15193316,-0.15022491,-0.0017082542
4045,-0.15389147,-0.15323631,-0.00065515935
4046,-0.15554078,-0.15559131,5.0529838e-05
4047,-0.15749888,-0.15844527,0.00094638765
4048,-0.1554755,-0.20604594,0.050570443
4049,-0.15547715,-0.16976471,0.014287561
4050,-0.15531321,-0.14764307,-0.0076701343
4051,-0.1551693,-0.15438181,-0.00078748167
4052,-0.15509282,-0.15550049,0.00040766597
4053,-0.15394306,-0.15567693,0.0017338693
4054,-0.15122955,-0.15799697,0.006767422
4055,-0.14962281,-0.15607043,0.0064476132
4056,-0.14826049,-0.1539604,0.0056999177
4057,-0.14728466,-0.1495869,0.0023022443
4058,-0.14544818,-0.14416878,-0.0012793988
4059,-0.14176843,-0.13881154,-0.0029568821
4060,-0.13761257,-0.13393585,-0.0036767125
4061,-0.13626851,-0.13043153,-0.0058369786
4062,-0.13423327,-0.13047689,-0.0037563741
4063,-0.13250563,-0.13015854,-0.002347082
4064,-0.12914649,-0.13008484,0.0009383559
4065,-0.1265298,-0.128676,0.0021461993
4066,-0.12302006,-0.12796897,0.0049489066
4067,-0.11972519,-0.12522425,0.0054990575
4068,-0.11672725,-0.12194826,0.0052210093
4069,-0.11588079,-0.11882032,0.0029395297
4070,-0.11321821,-0.11798061,0.004762396
4071,-0.11125732,-0.115302175,0.004044853
4072,-0.10812685,-0.11328901,0.0051621646
4073,-0.10526512,-0.1100476,0.004782483
4074,-0.10167819,-0.10710561,0.00542742
4075,-0.099844545,-0.103474274,0.0036297292
4076,-0.09840053,-0.10161491,0.0032143742
4077,-0.09448293,-0.10017582,0.005692892
4078,-0.092658624,-0.0962611,0.003602475
4079,-0.09004816,-0.094391204,0.0043430477
4080,-0.08663549,-0.09170627,0.0050707757
4081,-0.08338411,-0.0881884,0.004804291
4082,-0.08160797,-0.08486836,0.003260389
4083,-0.07914098,-0.08309358,0.0039526
4084,-0.07658478,-0.08060138,0.0040166005
4085,-0.07402913,-0.07805938,0.00403025
4086,-0.070253104,-0.07544936,0.0051962584
4087,-0.065649986,-0.071632355,0.005982369
4088,-0.063729726,-0.06702891,0.0032991841
4089,-0.059813432,-0.06511322,0.0052997842
4090,-0.057226654,-0.06116296,0.0039363056
4091,-0.051939577,-0.058582332,0.006642755
4092,-0.048503593,-0.053348545,0.0048449524
4093,-0.040562477,-0.050009906,0.009447429
4094,-0.03424338,-0.042122427,0.007879049
4095,-0.023750193,-0.035875004,0.01212481
4096,-0.013931012,-0.02558745,0.011656439
4097,-0.010157431,-0.015904227,0.0057467967
4098,-0.009316162,-0.01222916,0.0029129982
4099,-0.0006842777,-0.011443707,0.010759429
4100,0.0042858524,-0.003023565,0.0073094172
4101,0.007731159,0.0018876328,0.0058435267
4102,0.0115679605,0.005324374,0.0062435865
4103,0.0146977585,0.009170159,0.0055275997
4104,0.023345545,0.0122794295,0.011066115
4105,0.02701562,0.020932045,0.006083576
4106,0.03089938,0.024544157,0.0063552223
4107,0.035579316,0.028392946,0.00718637
4108,0.038528405,0.032952268,0.0055761375
4109,0.045948517,0.03588401,0.010064505
4110,0.04861907,0.04318987,0.005429201
4111,0.052849106,0.045737714,0.007111393
4112,0.056158982,0.049706012,0.00645297
4113,0.058725674,0.05283037,0.0058953054
4114,0.06269864,0.055210993,0.0074876472
4115,0.066286065,0.058984682,0.0073013827
4116,0.07123248,0.062355764,0.008876719
4117,0.075740874,0.066902876,0.008837998
4118,0.08062456,0.07124682,0.00937774
4119,0.088307545,0.0757003,0.012607247
4120,0.09116884,0.08310486,0.008063987
4121,0.09555073,0.08581334,0.009737387
4122,0.09861889,0.090184264,0.0084346235
4123,0.10125836,0.09321997,0.008038387
4124,0.10926246,0.0960764,0.01318606
4125,0.113534614,0.10418111,0.009353504
4126,0.11589602,0.10850025,0.0073957667
4127,0.12060191,0.1109116,0.009690307
4128,0.12697607,0.11600534,0.010970734
4129,0.13504755,0.122400284,0.012647271
4130,0.13626207,0.13142748,0.0048345923
4131,0.14189306,0.13366473,0.008228332
4132,0.14491521,0.14085269,0.0040625185
4133,0.14895701,0.14512248,0.0038345307
4134,0.15352534,0.15114209,0.002383247
4135,0.15528475,0.1585751,-0.0032903552
4136,0.1573047,0.16359359,-0.006288886
4137,0.15989484,0.16746823,-0.007573396
4138,0.16508746,0.16813001,-0.003042549
4139,0.16971694,0.16936648,0.0003504604
4140,0.17155293,0.1719182,-0.00036527216
4141,0.1744177,0.17209095,0.0023267567
4142,0.17903325,0.17415257,0.0048806816
4143,0.18431486,0.1778083,0.0065065622
4144,0.18673791,0.1829192,0.0038187057
4145,0.19125861,0.18464348,0.006615132
4146,0.19272895,0.18846315,0.0042658
4147,0.1949679,0.18784648,0.007121414
4148,0.8329105,0.837177,-0.0042665005
4149,0.8329105,0.83287716,3.3318996e-05
4150,0.8329105,0.8329439,-3.3438206e-05
4151,0.8329105,0.8297287,0.0031817555
4152,0.8329105,0.8307245,0.0021860003
4153,0.8329105,0.8343283,-0.0014178157
4154,0.8329105,0.8372453,-0.0043348074
4155,0.8329105,0.8428798,-0.009969294
4156,0.8329105,0.844836,-0.0119255185
4157,0.8329105,0.8465426,-0.013632119
4158,0.9746261,0.98608345,-0.011457324
4159,0.97441655,0.9812359,-0.0068193674
4160,0.9747868,0.9742947,0.00049209595
4161,0.9752074,0.9653767,0.009830713
4162,0.97562194,0.95566696,0.01995498
4163,0.9763939,0.94722635,0.029167533
4164,0.97735333,0.9445784,0.032774925
4165,0.9772401,0.9542505,0.022989571
4166,0.9773144,0.9659903,0.011324108
4167,0.9777976,0.9667799,0.01101774
4168,0.9777982,0.96734184,0.010456383
4169,0.97874314,0.9671332,0.011609912
4170,0.9798834,0.96804696,0.01183641
4171,0.98035973,0.96939975,0.010959983
4172,0.98072493,0.97036016,0.010364771
4173,0.98120433,0.97134566,0.009858668
4174,0.9805416,0.97252834,0.008013248
4175,0.98130924,0.97252023,0.008789003
4176,0.98140025,0.9737541,0.0076461434
4177,0.98212826,0.9740178,0.008110464
4178,0.9826058,0.97502977,0.0075760484
4179,0.9831888,0.97582686,0.0073619485
4180,0.98358375,0.9768221,0.00676167
4181,0.9840152,0.9776928,0.0063224435
4182,0.98422223,0.97856575,0.005656481
4183,0.98477626,0.9791244,0.0056518316
4184,0.9850889,0.9800288,0.0050600767
4185,0.98562676,0.9806134,0.0050133467
4186,0.9864623,0.9812538,0.0052084923
4187,0.98783225,0.9824174,0.0054148436
4188,0.98817563,0.9843912,0.003784418
4189,0.98862886,0.98536134,0.0032675266
4190,0.98948264,0.98599964,0.0034829974
4191,0.989926,0.9869308,0.002995193
4192,0.9901169,0.9875972,0.0025196671
4193,0.9905218,0.9878571,0.0026646852
4194,0.99100435,0.988412,0.0025923252
4195,0.9913173,0.98915935,0.0021579266
4196,0.991808,0.9896439,0.0021641254
4197,0.992246,0.9902837,0.0019622445
4198,0.9926576,0.9908357,0.0018218756
4199,0.99310535,0.99128413,0.0018212199
4200,0.99350655,0.9919218,0.0015847683
4201,0.99384475,0.9923092,0.0015355349
4202,0.99472874,0.99240214,0.0023266077
4203,0.9950622,0.9932477,0.0018144846
4204,0.9953739,0.9936879,0.001685977
4205,0.9956404,0.99408233,0.0015580654
4206,0.9960759,0.994324,0.0017518997
4207,0.9967012,0.994679,0.0020222068
4208,0.9968252,0.9954026,0.0014226437
4209,0.9971085,0.99555963,0.0015488863
4210,0.997332,0.9958335,0.0014984608
4211,0.9975745,0.99603707,0.0015374422
4212,0.99784696,0.99598944,0.0018575191
4213,0.9981274,0.99604964,0.0020777583
4214,0.99830616,0.9963269,0.0019792318
4215,0.9985281,0.9965652,0.0019629002
4216,0.9987213,0.9968802,0.0018411279
4217,0.999116,0.99691284,0.0022031665
4218,0.999148,0.9972188,0.0019292235
4219,0.9992544,0.9971858,0.0020685792
4220,0.99938524,0.9971988,0.0021864176
4221,0.999418,0.99732715,0.0020908713
4222,0.9995437,0.99725544,0.002288282
4223,0.99961495,0.99717075,0.0024442077
4224,0.9996245,0.99719965,0.0024248362
4225,0.99968874,0.99713844,0.002550304
4226,0.9997192,0.99717396,0.0025452375
4227,0.9997105,0.99732244,0.00238806
4228,0.999699,0.99726087,0.002438128
4229,0.99969554,0.9969454,0.0027501583
4230,0.9996885,0.9967616,0.002926886
4231,0.99962807,0.99656254,0.0030655265
4232,0.9995524,0.9961544,0.0033980012
4233,0.99947923,0.99569035,0.0037888885
4234,0.99942505,0.99519217,0.0042328835
4235,0.99936694,0.9946343,0.0047326684
4236,0.9993162,0.9940466,0.005269587
4237,0.99918514,0.993511,0.0056741238
4238,0.99904305,0.99279547,0.00624758
4239,0.9989674,0.9919325,0.007034898
4240,0.99888855,0.99105245,0.007836103
4241,0.9986934,0.9900946,0.0085988045
4242,0.9985758,0.9889367,0.009639084
4243,0.9984535,0.9878717,0.010581791
4244,0.99832505,0.9872724,0.011052668
4245,0.99816054,0.9867837,0.011376858
4246,0.2250388,0.26914746,-0.04410866
4247,0.22513518,0.25756508,-0.032429904
4248,0.22477493,0.22953847,-0.0047635436
4249,0.22451913,0.22724715,-0.0027280152
4250,0.22404626,0.22607689,-0.002030626
4251,0.22379187,0.22392792,-0.0001360476
4252,0.22192101,0.21920824,0.0027127713
4253,0.22135015,0.212763,0.008587152
4254,0.21970244,0.21041247,0.009289965
4255,0.21877643,0.21078166,0.007994771
4256,0.21692133,0.21240033,0.0045209974
4257,0.21610707,0.21218455,0.003922522
4258,0.21422225,0.21207346,0.0021487921
4259,0.2136579,0.2104284,0.0032294989
4260,0.21186085,0.2099091,0.0019517541
4261,0.2105405,0.20806023,0.0024802685
4262,0.20846163,0.2066814,0.0017802268
4263,0.20746279,0.20458135,0.0028814375
4264,0.2057787,0.20356357,0.0022151321
4265,0.20428549,0.20180553,0.0024799556
4266,0.20214403,0.20017895,0.0019650757
4267,0.20044266,0.19791201,0.0025306493
4268,0.19708279,0.19616035,0.0009224415
4269,0.19562255,0.1927846,0.002837941
4270,0.19365622,0.19128962,0.0023666024
4271,0.1901194,0.18924531,0.0008740872
4272,0.18719329,0.1856263,0.0015669912
4273,0.18555078,0.18260331,0.0029474646
4274,0.1824408,0.18087137,0.001569435
4275,0.17994998,0.177643,0.0023069829
4276,0.17607832,0.17507079,0.0010075271
4277,0.17365332,0.17116037,0.0024929494
4278,0.17120905,0.16873582,0.0024732351
4279,0.16811669,0.16624965,0.001867041
4280,0.16517352,0.16312115,0.0020523667
4281,0.16132766,0.16015299,0.0011746734
4282,0.15902928,0.15625504,0.0027742386
4283,0.15733533,0.1538778,0.0034575313
4284,0.15533088,0.1521431,0.0031877756
4285,0.15370773,0.15014905,0.0035586804
4286,0.15026486,0.14852197,0.0017428845
4287,0.14557044,0.14504385,0.00052659214
4288,0.14210682,0.14023921,0.0018676072
4289,0.13979171,0.13665773,0.0031339824
4290,0.13743751,0.1342753,0.0031622052
4291,0.13430253,0.13198717,0.0023153573
4292,0.13114311,0.12895936,0.0021837503
4293,0.12881227,0.12595353,0.002858743
4294,0.12553631,0.123729,0.0018073097
4295,0.12354703,0.12051614,0.0030308962
4296,0.120855615,0.11854425,0.0023113638
4297,0.11775602,0.11586766,0.0018883571
4298,0.1142193,0.1127956,0.0014237016
4299,0.11055328,0.10928178,0.0012715012
4300,0.10668442,0.105699345,0.0009850711
4301,0.10344136,0.10194879,0.0014925674
4302,0.0995488,0.09881752,0.00073128194
4303,0.09518112,0.09505369,0.00012743473
4304,0.09197368,0.09084407,0.0011296049
4305,0.08982312,0.08779822,0.0020248964
4306,0.08604945,0.085787795,0.00026165694
4307,0.08208154,0.08213577,-5.4225326e-05
4308,0.077653855,0.07825928,-0.0006054267
4309,0.07320537,0.07410347,-0.00089810044
4310,0.0682245,0.06990977,-0.0016852692
4311,0.06486504,0.06513797,-0.00027292967
4312,0.058888137,0.061956376,-0.0030682385
4313,0.054281726,0.05614809,-0.001866363
4314,0.050431885,0.051691584,-0.0012596995
4315,0.04660585,0.04794726,-0.00134141
4316,0.043910976,0.04408616,-0.00017518178
4317,0.040138584,0.041260034,-0.0011214502
4318,0.03584777,0.037451968,-0.0016041994
4319,0.03281105,0.033001862,-0.0001908131
4320,0.029200492,0.029755859,-0.0005553663
4321,0.023784019,0.025832018,-0.0020479988
4322,0.020921858,0.020021727,0.0009001307
4323,0.017754981,0.016720168,0.001034813
4324,0.008971508,0.013267219,-0.0042957114
4325,0.008324885,0.0040471195,0.0042777653
4326,0.005553148,0.0030009234,0.0025522248
4327,0.0015067463,-0.00023772242,0.0017444687
4328,-0.002432059,-0.0049050846,0.0024730256
4329,-0.0033714487,-0.009501206,0.006129757
4330,-0.009248726,-0.01096496,0.0017162338
4331,-0.014548503,-0.017342884,0.0027943812
4332,-0.018113513,-0.02319827,0.0050847568
4333,-0.022366231,-0.027470365,0.005104134
4334,-0.024999008,-0.032518327,0.0075193197
4335,-0.028762689,-0.0360608,0.00729811
4336,-0.031706855,-0.04052862,0.008821767
4337,-0.036419015,-0.04404261,0.0076235943
4338,-0.0398841,-0.049410813,0.009526711
4339,-0.04271036,-0.053353086,0.010642726
4340,-0.044985402,-0.05657024,0.011584837
4341,-0.047539417,-0.058998585,0.011459168
4342,-0.051864523,-0.061305363,0.009440839
4343,-0.054447025,-0.06511131,0.010664284
4344,-0.055021424,-0.06657776,0.0115563385
4345,-0.055345874,-0.065950096,0.010604221
4346,-0.70866376,-0.97026134,0.26159757
4347,-0.70866376,-0.7112316,0.0025678277
4348,-0.70866376,-0.7311204,0.022456646
4349,-0.70866376,-0.7307825,0.022118747
4350,-0.70866376,-0.7401486,0.031484842
4351,-0.70866376,-0.60536224,-0.103301525
4352,-0.70866376,-0.41847223,-0.29019153
4353,-0.70866376,-0.4027368,-0.30592695
4354,-0.70866376,-0.40029758,-0.30836618
4355,-0.70866376,-0.3948428,-0.31382096
4356,-0.98301435,-0.38900986,-0.5940045
4357,-0.9833385,-0.98714286,0.0038043857
4358,-0.9836007,-0.9857307,0.0021300316
4359,-0.9836866,-0.9833597,-0.00032693148
4360,-0.9843201,-0.98715085,0.0028307438
4361,-0.98462415,-0.9906284,0.006004274
4362,-0.98497075,-0.9890667,0.0040959716
4363,-0.9854832,-0.9818478,-0.0036354065
4364,-0.98556846,-0.9766199,-0.0089485645
4365,-0.9856615,-0.9731639,-0.012497604
4366,-0.98643637,-0.9714142,-0.015022159
4367,-0.9867943,-0.9714116,-0.015382707
4368,-0.98667324,-0.97137064,-0.0153025985
4369,-0.98761576,-0.9712878,-0.016327977
4370,-0.9877978,-0.97290176,-0.014896035
4371,-0.98834395,-0.9739272,-0.014416754
4372,-0.9888058,-0.97603583,-0.0127699375
4373,-0.9890246,-0.9743187,-0.014705896
4374,-0.9892057,-0.9719235,-0.017282248
4375,-0.989391,-0.9683752,-0.021015823
4376,-0.9897344,-0.9685686,-0.021165788
4377,-0.9899048,-0.9670576,-0.022847235
4378,-0.9902782,-0.9667835,-0.02349466
4379,-0.9906927,-0.9672921,-0.023400605
4380,-0.99110985,-0.9668893,-0.024220526
4381,-0.9913748,-0.9653706,-0.026004195
4382,-0.99175256,-0.9646718,-0.027080774
4383,-0.99197537,-0.96501356,-0.026961803
4384,-0.9922769,-0.9629722,-0.029304683
4385,-0.99262106,-0.9626025,-0.030018568
4386,-0.9931184,-0.9636842,-0.029434204
4387,-0.99358964,-0.9646448,-0.02894485
4388,-0.9938089,-0.9678969,-0.025912046
4389,-0.9941121,-0.97308236,-0.02102971
4390,-0.99449074,-0.98025954,-0.014231205
4391,-0.9947603,-0.987781,-0.0069792867
4392,-0.9949988,-0.99209595,-0.0029028654
4393,-0.9954396,-0.9962612,0.0008215904
4394,-0.9957558,-0.99813455,0.0023787618
4395,-0.99605656,-1.0002373,0.004180789
4396,-0.996358,-0.9999773,0.0036193132
4397,-0.9965622,-1.0000354,0.0034732223
4398,-0.99681276,-0.99923205,0.002419293
4399,-0.9971263,-0.9997014,0.0025750995
4400,-0.99730754,-0.99931735,0.002009809
4401,-0.9975006,-0.99951625,0.0020156503
4402,-0.99775106,-0.99942136,0.001670301
4403,-0.9979259,-0.9998181,0.001892209
4404,-0.9980332,-0.99920756,0.0011743307
4405,-0.99829453,-0.99912775,0.00083321333
4406,-0.9985233,-0.99924165,0.0007183552
4407,-0.99865985,-0.9993951,0.0007352233
4408,-0.9988593,-0.99951494,0.0006556511
4409,-0.9989945,-0.9996482,0.00065368414
4410,-0.99906296,-0.9992717,0.00020873547
4411,-0.99924064,-0.99936926,0.00012862682
4412,-0.999323,-0.99950767,0.00018465519
4413,-0.9994449,-0.99962807,0.00018316507
4414,-0.99950194,-0.9999139,0.0004119277
4415,-0.9995945,-0.99960756,1.3053417e-05
4416,-0.99957854,-0.9996614,8.2850456e-05
4417,-0.9996338,-0.9995233,-0.00011050701
4418,-0.9996364,-0.9995955,-4.0888786e-05
4419,-0.9996061,-0.9995611,-4.5001507e-05
4420,-0.9996153,-0.9995492,-6.610155e-05
4421,-0.9996118,-0.9993148,-0.00029700994
4422,-0.9995628,-0.99909204,-0.00047075748
4423,-0.9995365,-0.9989495,-0.00058698654
4424,-0.9994591,-0.9988114,-0.00064766407
4425,-0.9993974,-0.99868274,-0.0007146597
4426,-0.99930274,-0.998415,-0.0008877516
4427,-0.9992449,-0.9981688,-0.0010761023
4428,-0.999121,-0.99801373,-0.0011072755
4429,-0.99899536,-0.99778146,-0.0012139082
4430,-0.99888176,-0.9975688,-0.0013129711
4431,-0.9987692,-0.9973564,-0.0014128089
4432,-0.99860364,-0.99711907,-0.0014845729
4433,-0.9984861,-0.9968934,-0.0015926957
4434,-0.99836797,-0.9967196,-0.0016483665
4435,-0.99829,-0.99658453,-0.0017054677
4436,-0.99807173,-0.9965493,-0.0015224218
4437,-0.9978429,-0.99639416,-0.0014487505
4438,-0.9976972,-0.99630773,-0.0013894439
4439,-0.99752456,-0.9963162,-0.001208365
4440,-0.9973333,-0.99637294,-0.00096035004
4441,-0.9972313,-0.99662143,-0.0006098747
4442,-0.9970035,-0.99708396,8.046627e-05
4443,-0.99688196,-0.99776167,0.00087970495
4444,-0.996675,-0.99907434,0.0023993254
4445,-0.99652344,-1.0025549,0.0060314536
4446,-0.13203807,-0.34827042,0.21623234
4447,-0.13200483,-0.11529158,-0.016713247
4448,-0.13187651,-0.12877788,-0.0030986369
4449,-0.13108417,-0.13816324,0.007079065
4450,-0.13055329,-0.14033006,0.009776771
4451,-0.13028358,-0.14496124,0.014677659
4452,-0.12864459,-0.15034553,0.021700948
4453,-0.1281173,-0.16303779,0.0349205
4454,-0.12682009,-0.1586809,0.031860813
4455,-0.1253879,-0.14008297,0.014695063
4456,-0.12475225,-0.13103062,0.006278366
4457,-0.12260506,-0.12696233,0.004357271
4458,-0.12090222,-0.12407513,0.0031729117
4459,-0.119792886,-0.12221008,0.0024171919
4460,-0.11840839,-0.12117027,0.002761878
4461,-0.11600672,-0.11986,0.0038532838
4462,-0.11490475,-0.11748983,0.0025850832
4463,-0.1134713,-0.11637724,0.0029059425
4464,-0.11244476,-0.1148731,0.002428338
4465,-0.109894894,-0.11376299,0.0038680956
4466,-0.10904898,-0.11115672,0.0021077394
4467,-0.1059479,-0.11023991,0.0042920113
4468,-0.10406022,-0.10701226,0.0029520392
4469,-0.102476984,-0.104997344,0.00252036
4470,-0.10016744,-0.10330211,0.0031346753
4471,-0.09798826,-0.10087108,0.002882816
4472,-0.094383575,-0.098590314,0.0042067394
4473,-0.0925157,-0.09494765,0.0024319515
4474,-0.090307355,-0.09306502,0.0027576685
4475,-0.087025166,-0.09082719,0.0038020238
4476,-0.084457636,-0.08748499,0.0030273572
4477,-0.08146597,-0.084822156,0.0033561885
4478,-0.07816397,-0.081767336,0.003603369
4479,-0.07559622,-0.078369275,0.002773054
4480,-0.07179475,-0.075709976,0.003915228
4481,-0.07007273,-0.07182573,0.001752995
4482,-0.06751925,-0.07006359,0.0025443435
4483,-0.06486495,-0.06745585,0.0025909021
4484,-0.061457988,-0.064738475,0.003280487
